Fecha,Vol. Futuros,typeLSTM,LSTM,typeRandomForest,RandomForest,typeXGBoost,XGBoost,typeELM,ELM
2020-09-24,0.5865119452398058,train,1.2137824,train,1.1686461044154162,train,1.3218148,train,1.1607818955707203
2020-09-25,2.2242909888346616,train,1.4344372,train,1.8813048526161928,train,1.7838998,train,1.5667923461462019
2020-09-26,0.0407471177466863,train,1.8848459,train,0.8854040522237916,train,1.442996,train,1.882891416398272
2020-09-27,1.8170663078358045,train,1.6793168,train,1.7284067793552842,train,1.6089424,train,0.9831573583831106
2020-09-28,1.897920107367025,train,1.6875672,train,1.81282841884332,train,1.5761245,train,1.5875598367103065
2020-09-29,9.128251527171026e-06,train,1.525526,train,0.4038091212905504,train,1.2508787,train,1.1667674726127568
2020-09-30,1.2698583337127345,train,1.249703,train,1.402280896552626,train,1.494985,train,0.9756182141328177
2020-10-01,3.578363434291121,train,1.2709936,train,2.784075186702071,train,1.9427272,train,1.4335557866616746
2020-10-02,1.7593046354937074,train,1.536053,train,1.5589788039572745,train,1.4247766,train,1.743612954636307
2020-10-03,0.7865107578291946,train,1.378826,train,0.9563690905064688,train,1.2489882,train,1.456293375721202
2020-10-04,1.1734960621435058,train,1.1697948,train,1.4780041575190466,train,1.4784868,train,1.4685904677262227
2020-10-05,1.23229597107841,train,1.1401266,train,1.491172811660908,train,1.5737898,train,1.4582133367156844
2020-10-06,0.4188975173670387,train,1.1328249,train,0.9945343034931062,train,1.4488454,train,1.3565021878400108
2020-10-07,1.7952150703543095,train,1.0136416,train,1.588232055261945,train,1.3733839,train,1.1664185580775146
2020-10-08,0.5913139813040367,train,1.1876564,train,1.0075539729025802,train,1.4265947,train,1.713272158689498
2020-10-09,1.1722406551586042,train,1.0942929,train,1.1283415912006238,train,1.4884322,train,1.3756112138723198
2020-10-10,0.3835601446697049,train,1.1531881,train,0.4681242156480545,train,1.4490939,train,1.5960903125987866
2020-10-11,1.3117183888135422,train,1.0564071,train,1.1794042463046823,train,1.3975248,train,1.072680917620941
2020-10-12,0.4797052547756029,train,1.1759472,train,0.8176081015431934,train,1.3733839,train,1.4093383480659243
2020-10-13,0.8665960732681199,train,1.1070421,train,0.8366419217664757,train,1.3975248,train,1.07817202676554
2020-10-14,0.4551669214719075,train,1.1021076,train,0.7031780543754257,train,1.4490939,train,1.2683441994865927
2020-10-15,0.0912825257359577,train,1.1184837,train,0.2764352970598034,train,1.3975248,train,1.135403016887505
2020-10-16,2.0761991448429127,train,1.0664347,train,1.6594099915139775,train,1.3975248,train,1.0062145427320506
2020-10-17,1.0838029795529842,train,1.1426895,train,1.266686349661769,train,1.5739884,train,1.5389910131248579
2020-10-18,0.0264663906676429,train,1.1420237,train,0.3556414954445748,train,1.2508787,train,1.0487126596632173
2020-10-19,0.0678510908581406,train,1.0509882,train,0.3559834725157771,train,1.4490939,train,1.1274032009431494
2020-10-20,1.0903165608439855,train,0.9806379,train,1.1530508103228228,train,1.3975248,train,1.0006074210759905
2020-10-21,0.7175347695270455,train,1.0334704,train,0.7544955453131097,train,1.3218148,train,1.1307786076023474
2020-10-22,2.4188990600726745,train,1.0673012,train,1.9195534896268247,train,1.5245554,train,1.0227875886780828
2020-10-23,1.036278703554666,train,1.2090135,train,1.2911480313638044,train,1.461601,train,1.617870003565882
2020-10-24,0.6799773726328711,train,1.1815377,train,0.9538629116373928,train,1.2508787,train,1.2156064931311297
2020-10-25,0.5998398622521253,train,1.1124882,train,0.7949152456865466,train,1.5761245,train,1.2890628335237462
2020-10-26,1.0695448749005985,train,1.0664018,train,1.0221202493573802,train,1.5245554,train,1.0221412788272377
2020-10-27,0.2808990611054952,train,1.0760072,train,0.5491322908777194,train,1.3218148,train,1.120820802587028
2020-10-28,1.840108537089129,train,1.0201111,train,1.4604678176199593,train,1.3975248,train,1.0611572761920676
2020-10-29,0.3816798526700853,train,1.1319455,train,0.531599564870442,train,1.3975248,train,1.5867278016839064
2020-10-30,0.1913876182284053,train,1.0708044,train,0.4848940244733913,train,1.2508787,train,1.1166437244865461
2020-10-31,0.7859499009242498,train,1.0105573,train,0.9080132052788484,train,1.4490939,train,1.2066880463769263
2020-11-01,0.7889041013650951,train,1.0119922,train,0.7622759252432206,train,1.3975248,train,1.1371709096710219
2020-11-02,0.030421759541966,train,1.0329723,train,0.4124096849402516,train,1.3218148,train,1.0496426023001835
2020-11-03,0.6303051170487282,train,0.98986787,train,0.6259292977766306,train,1.3975248,train,1.0090900644668317
2020-11-04,0.4359415961916282,train,1.0213684,train,0.9747174148353764,train,1.3975248,train,1.1444670468147515
2020-11-05,2.823829648467227,train,1.035868,train,2.103408868357968,train,1.3975248,train,1.0417104414279477
2020-11-06,0.9394150814106452,train,1.2607948,train,1.126751277351052,train,1.9787922,train,1.644000744328375
2020-11-07,0.027110468190713,train,1.1937025,train,0.6878388301201496,train,1.3734965,train,0.9532793735315358
2020-11-08,0.0776665865669314,train,1.0810326,train,0.3131582378536066,train,1.4490939,train,1.1254155848921787
2020-11-09,0.0429892579495941,train,1.0026673,train,0.6943941154617701,train,1.5245554,train,0.961368807029591
2020-11-10,0.4202667871496199,train,0.96419275,train,0.5448741560953126,train,1.3218148,train,0.7919866868045712
2020-11-11,1.6636243202372292,train,0.9767488,train,1.635078734558364,train,1.3975248,train,1.0617435097636858
2020-11-12,0.9124150889609192,train,1.1192797,train,0.9091915431324422,train,1.3975248,train,1.3932881174610137
2020-11-13,0.7750209752934694,train,1.1309196,train,0.9075065051826218,train,1.3975248,train,1.29708011158412
2020-11-14,1.324186832762031,train,1.1135359,train,1.315030395184728,train,1.6055173,train,1.2506879870014873
2020-11-15,2.636155283206452,train,1.1462984,train,1.996352736342276,train,1.5245554,train,1.151993494570406
2020-11-16,1.7326133542063953,train,1.2850181,train,1.740499798478661,train,1.461601,train,1.4326685759657294
2020-11-17,0.4744455740362649,train,1.2734282,train,0.8065896859722793,train,1.3246982,train,1.2537153560332828
2020-11-18,3.0093391873213826,train,1.1638222,train,2.4423129397866514,train,1.4490939,train,1.2001710612099195
2020-11-19,0.7487555780016064,train,1.3795359,train,1.0857921981675485,train,1.7502536,train,1.9297417071036858
2020-11-20,4.362326210919261,train,1.2272633,train,3.5434924372531755,train,2.0711863,train,1.012239366534183
2020-11-21,1.91517309451818,train,1.6288179,train,2.4495319252718533,train,1.7958351,train,2.453031965605658
2020-11-22,0.644617794143361,train,1.382411,train,1.0027598905783797,train,1.2731291,train,1.4029588637977273
2020-11-23,0.3573069440475507,train,1.1584415,train,0.9807640339748168,train,1.2267377,train,1.7088136231893474
2020-11-24,1.1423674319029344,train,0.982981,train,1.1825865738008705,train,1.5737898,train,1.3923482457777838
2020-11-25,1.1860450914747842,train,1.0981239,train,0.896633186373881,train,1.3218148,train,1.3408578420986226
2020-11-26,2.97809586888492,train,1.2399603,train,2.2121301801445235,train,1.9115006,train,1.5956491762520797
2020-11-27,3.120321831033816,train,1.7844466,train,2.5876701454937465,train,2.651265,train,2.04252275253355
2020-11-28,1.964289045451832,train,1.8655702,train,1.6063078199546568,train,1.4945651,train,2.141941384112614
2020-11-29,0.0073215931374394,train,1.5968857,train,0.5612968457684433,train,1.3550096,train,1.7681351395770113
2020-11-30,2.78205464131397,train,1.1823401,train,1.840919905212956,train,1.8859656,train,1.1444650401714616
2020-12-01,4.273973942603764,train,1.62405,train,3.0973287209006983,train,2.1550572,train,1.8072155210811611
2020-12-02,1.032267230741874,train,2.0288463,train,1.3279102829604226,train,1.2877679,train,1.9729386752283289
2020-12-03,0.6823054188504716,train,1.3668289,train,0.9177453532786376,train,1.7322071,train,1.5080070371223295
2020-12-04,1.974313055360886,train,1.1723037,train,2.074493281873316,train,1.594109,train,1.9325064878893508
2020-12-05,0.7374513500124452,train,1.5192076,train,0.7807425988890189,train,1.4092313,train,1.8130050156807136
2020-12-06,0.8048603796258484,train,1.2004066,train,0.8641353725775169,train,1.1751686,train,1.3005946935584065
2020-12-07,1.3101418114291377,train,1.2138329,train,1.3140861092038527,train,1.4490939,train,1.51411963288978
2020-12-08,0.1281777573483601,train,1.4623519,train,0.5107819040582908,train,1.4265947,train,1.677716406629035
2020-12-09,1.8966085748961603,train,1.3588768,train,1.6375569295961698,train,1.4092313,train,1.412805912559802
2020-12-10,3.1272627656704515,train,1.7990897,train,2.4616264795333844,train,1.4490939,train,1.730409628906426
2020-12-11,0.4628663849840002,train,2.0172257,train,0.6887251307678394,train,1.461601,train,1.683241035297848
2020-12-12,1.0585802578357169,train,1.4427384,train,1.292374595357512,train,1.4250656,train,1.1867153200460328
2020-12-13,1.7906685375964584,train,1.2921454,train,1.6623142766390289,train,1.4490939,train,1.5544877597130833
2020-12-14,0.8189968119042876,train,1.34119,train,0.985244738877697,train,1.3218148,train,1.3323929904570435
2020-12-15,0.3648899244211221,train,1.2826158,train,0.6632656161632858,train,1.1751686,train,1.1973366650840622
2020-12-16,1.571670410122981,train,1.089027,train,1.5524029621670508,train,1.4490939,train,1.256652350622173
2020-12-17,7.99680096363875e-06,train,1.1140164,train,0.4112691062319343,train,1.3975248,train,1.593994985228877
2020-12-18,1.0854377925185816,train,0.9839159,train,1.1808217077893657,train,1.4092313,train,1.1406438647970445
2020-12-19,0.2713064319186639,train,1.054632,train,0.9630771954714248,train,1.4490939,train,1.4679623066947847
2020-12-20,0.3941925329579669,train,1.0031108,train,0.9057273781245728,train,1.3975248,train,0.9884937134927374
2020-12-21,0.3609858107830235,train,1.0018673,train,0.7018984783556457,train,1.3218148,train,1.2235326867128486
2020-12-22,0.0804829017287039,train,1.0216236,train,0.2553624805572321,train,1.3975248,train,1.053377957417288
2020-12-23,0.281407220881105,train,1.0130581,train,0.8357100573746625,train,1.3975248,train,0.9131271597767716
2020-12-24,1.1177761090429714,train,1.0747994,train,1.451932501408034,train,1.5245554,train,1.070812668438758
2020-12-25,0.225729459972935,train,1.1297033,train,0.5941328726613465,train,1.3975248,train,1.1151735623904537
2020-12-26,1.2276991596925624,train,1.064839,train,1.0446942248193558,train,1.3975248,train,0.9048206748672523
2020-12-27,1.032187374147404,train,1.127337,train,1.092363370279859,train,1.4490939,train,1.251077986514462
2020-12-28,0.3997000114875456,train,1.1579149,train,0.5839416330680479,train,1.3975248,train,1.0072672443069757
2020-12-29,1.648286496826824,train,1.1067193,train,1.4880717813091515,train,1.5761245,train,0.9647048547199044
2020-12-30,7.974481337929537e-06,train,1.1606381,train,0.311372199636345,train,1.3975248,train,1.3167930990700827
2020-12-31,2.2472855852058577,train,1.1032583,train,1.6316102184827663,train,1.3975248,train,0.7541903430397631
2021-01-01,1.036149251833146,train,1.1920921,train,1.4604936297100803,train,1.6255575,train,1.6925295158180453
2021-01-02,0.5862810293291678,train,1.1776712,train,0.5593069721964037,train,1.2508787,train,1.0048901611830297
2021-01-03,1.2274537163828605,train,1.1052012,train,1.1430101317784795,train,1.3733839,train,1.284507537534948
2021-01-04,0.8733954025023426,train,1.110238,train,0.943944102222504,train,1.3975248,train,1.352823384077404
2021-01-05,0.8358257614201359,train,1.0849242,train,1.0133281646899968,train,1.3218148,train,1.08653773399821
2021-01-06,3.4149659852118366,train,1.0587975,train,2.534512371875865,train,1.5761245,train,1.3240855442669377
2021-01-07,0.1652892938299594,train,1.3411516,train,0.7910600264009836,train,1.2617971,train,1.860674227825213
2021-01-08,2.124262883939581,train,1.1272302,train,2.2223616968108004,train,1.6568837,train,0.9833240728422976
2021-01-09,0.4912127947270844,train,1.2180709,train,0.7939369238491533,train,1.6255575,train,1.9156500808905845
2021-01-10,0.9674038884658388,train,1.0802559,train,0.9451600477606928,train,1.2508787,train,0.9109097379940867
2021-01-11,1.3594713012873068,train,1.0565653,train,1.102596913648442,train,1.3733839,train,1.4158063021566205
2021-01-12,0.0411776822783592,train,1.1065634,train,0.3833398802493762,train,1.3975248,train,1.3895118407879072
2021-01-13,3.1220861339576143,train,0.9773683,train,2.525588487774491,train,1.7838998,train,1.058506795964245
2021-01-14,1.6627461460491832,train,1.3339688,train,2.169963878156594,train,1.6069527,train,2.2045889709926465
2021-01-15,0.6262251384614294,train,1.283462,train,0.7439845280747641,train,1.2731291,train,1.206429592819836
2021-01-16,0.5570959860640303,train,1.1175433,train,0.7523774370885302,train,1.3733839,train,1.4680437739314485
2021-01-17,0.3167389165471437,train,1.0311116,train,0.5972757020108325,train,1.9427272,train,1.2180160878209065
2021-01-18,0.3126510489137863,train,0.96877223,train,0.4935904067498183,train,1.3218148,train,1.017694617360003
2021-01-19,1.3445799478925478,train,0.94852376,train,1.3347559832757885,train,1.4488454,train,1.1655757299105922
2021-01-20,1.5455033202130486,train,1.1051437,train,1.3558432213284968,train,1.3975248,train,1.3691178655009166
2021-01-21,0.9934514449976062,train,1.2282557,train,1.0858933866135103,train,1.4092313,train,1.5569158070741784
2021-01-22,1.916226297816419,train,1.1505634,train,1.654465052110189,train,1.4490939,train,1.3770123924278281
2021-01-23,1.4038011029026043,train,1.249987,train,1.2541279130848006,train,1.4490939,train,1.499748909139027
2021-01-24,0.0048358151145005,train,1.212753,train,0.476051846743627,train,1.1751686,train,1.1802115153617052
2021-01-25,0.75197556628705,train,1.0742886,train,1.0471104908479825,train,1.3733839,train,0.9695263732339447
2021-01-26,1.009090298196272,train,1.0565491,train,1.072405616153559,train,1.4490939,train,1.2410278344301382
2021-01-27,0.800004266707637,train,1.08299,train,1.1167747793974334,train,1.3218148,train,1.2072637204666896
2021-01-28,1.20241929668017,train,1.1179752,train,1.086520967978919,train,1.3218148,train,1.30638311292328
2021-01-29,0.8503796942835252,train,1.0987444,train,0.9833632615689736,train,1.3975248,train,1.4243665967088568
2021-01-30,0.7930235766740932,train,1.0797135,train,1.1233067982620182,train,1.3975248,train,1.277776765693784
2021-01-31,1.2083048523913535,train,1.0609622,train,1.2126096557393835,train,1.5761245,train,1.2570861082194882
2021-02-01,0.0681228348553591,train,1.0940968,train,0.5434643430874817,train,1.3975248,train,1.2030530755691742
2021-02-02,1.5678713133014912,train,1.0189836,train,1.419325300817974,train,1.3975248,train,0.9222802852102738
2021-02-03,0.4447147009912066,train,1.1211402,train,0.8643673839091102,train,1.4490939,train,1.4873792461433373
2021-02-04,0.080645165661051,train,1.0755725,train,0.3686325828311746,train,1.3975248,train,0.9586464537678329
2021-02-05,0.3621005766952362,train,0.9974012,train,0.6539179624522862,train,1.4490939,train,1.134596611289281
2021-02-06,0.2227437818736067,train,0.9838598,train,0.4431186598471915,train,1.3975248,train,1.0783681692860827
2021-02-07,0.1159314414097698,train,0.9636152,train,0.416350220622122,train,1.3218148,train,0.9422337644970284
2021-02-08,0.4286147098839108,train,0.9530487,train,0.9822681857295268,train,1.5245554,train,1.0178482432952745
2021-02-09,0.9309923548359876,train,0.9884804,train,0.90412784960014,train,1.3975248,train,0.9959283920190461
2021-02-10,1.516111810315513,train,1.0619247,train,1.266309053184584,train,1.3975248,train,1.1618325544491115
2021-02-11,0.0825423076167643,train,1.153415,train,0.364856913445476,train,1.5245554,train,1.223471540046881
2021-02-12,0.0412626372679301,train,1.116616,train,0.4255751530423127,train,1.3975248,train,0.8083835631050089
2021-02-13,0.2246278817870075,train,1.0520272,train,0.8266723583831466,train,1.4490939,train,0.9505857460606895
2021-02-14,0.6249443265192054,train,1.0309995,train,1.0272400976456753,train,1.3975248,train,0.8292451013459471
2021-02-15,0.8511285777471033,train,1.0553765,train,0.915996339321705,train,1.3218148,train,0.9530399077077041
2021-02-16,0.9063715126345606,train,1.0874547,train,0.9796134479952636,train,1.3975248,train,1.1006977658550732
2021-02-17,1.079794534678813,train,1.1259692,train,1.193213185423742,train,1.3975248,train,1.177303889660524
2021-02-18,1.500225531448775,train,1.1366819,train,1.282453144128612,train,1.5245554,train,1.2467324458518723
2021-02-19,0.0784006312208645,train,1.1731806,train,0.91904924969062,train,1.5245554,train,1.2069463870069939
2021-02-20,0.3171663847027518,train,1.0987344,train,0.685183685925625,train,1.3975248,train,0.8123844050107287
2021-02-21,1.4898220961723396,train,1.0367877,train,1.224731560884104,train,1.4490939,train,1.0529286686490162
2021-02-22,2.754062644330132,train,1.1026212,train,1.9578102890028213,train,1.3975248,train,1.2427826130792532
2021-02-23,2.5158559636154934,train,1.2779077,train,2.1244426566893178,train,1.461601,train,1.5908508772035623
2021-02-24,0.8807396381747277,train,1.3427918,train,1.446162711523135,train,1.5425628,train,1.632632914752579
2021-02-25,2.5833708795378483,train,1.2237858,train,2.035842305737892,train,2.0623646,train,1.330978945144045
2021-02-26,1.702631241363118,train,1.3438636,train,1.5491979254041388,train,1.637866,train,1.8205983247165687
2021-02-27,1.1664903233595554,train,1.2861713,train,1.2013356025712856,train,1.197419,train,1.2096623984954247
2021-02-28,0.128357249632123,train,1.1950897,train,0.5909462710718423,train,1.3733839,train,1.4442014881598608
2021-03-01,0.2118832026957116,train,0.9945515,train,0.8514501523755601,train,1.5737898,train,1.2886622984676228
2021-03-02,1.453351461616802,train,0.9056384,train,1.3057953476791286,train,1.3733839,train,1.4096731900510115
2021-03-03,1.551005179340594,train,1.1255839,train,1.4072030589129276,train,1.3218148,train,1.626695086807293
2021-03-04,2.119131505702192,train,1.2779797,train,1.7641108868831548,train,1.3975248,train,1.4562799051036739
2021-03-05,0.272214828798463,train,1.4249715,train,0.8419788679055963,train,1.5131701,train,1.8220093657928673
2021-03-06,0.4246814181820856,train,1.1989434,train,0.6980729248011656,train,1.3024478,train,1.1668272274204965
2021-03-07,0.0203514003958032,train,1.1495745,train,0.5006104843050657,train,1.3733839,train,1.2466740143277775
2021-03-08,0.1715913557085326,train,1.1173403,train,0.4559270369040583,train,1.3218148,train,0.8364070762043768
2021-03-09,0.1163016219481259,train,1.0893317,train,0.4776555972749285,train,1.3218148,train,0.9806255567494297
2021-03-10,0.3484998686896385,train,1.0093273,train,0.753613607566267,train,1.3975248,train,1.091292404772402
2021-03-11,1.876371343636888,train,1.0026132,train,1.6437509741937697,train,1.3975248,train,1.169408243343041
2021-03-12,0.4919593649671585,train,1.1972079,train,0.7169491191481308,train,1.3975248,train,1.5319298792078602
2021-03-13,0.6430167466759421,train,1.1454978,train,0.777590481596241,train,1.3797654,train,0.8952123378391825
2021-03-14,0.6246943202233841,train,1.1108254,train,0.858712870298388,train,1.5761245,train,1.1427012826750989
2021-03-15,0.5098446126804762,train,1.0960176,train,0.5324586210802479,train,1.3975248,train,0.9091767644619095
2021-03-16,1.7719596518238103,train,1.0991532,train,1.4902941875058668,train,1.3218148,train,0.9186177550057018
2021-03-17,0.7125475488305716,train,1.2129706,train,0.9893825885548924,train,1.3975248,train,1.3358864368078802
2021-03-18,4.976919049306535,train,1.17848,train,3.435226861319701,train,2.0829203,train,1.0109560080197237
2021-03-19,0.7544208900325737,train,1.5253638,train,1.477888467112457,train,1.2197694,train,2.4461959370895157
2021-03-20,1.7532585953061277,train,1.2866632,train,1.875911639668514,train,1.6568837,train,0.8500756831499551
2021-03-21,1.7585238860130774,train,1.2915518,train,1.5917112943704623,train,1.3733839,train,1.83717889968064
2021-03-22,0.1278287892836164,train,1.2943277,train,0.3760435381254615,train,1.3975248,train,1.304397993970251
2021-03-23,1.9403014607770128,train,1.0713841,train,1.6042006094282837,train,1.3733839,train,1.0219924277903591
2021-03-24,0.8658062743114542,train,1.2502993,train,1.2887524987536645,train,1.4490939,train,1.886085835575894
2021-03-25,0.0790201542500882,train,1.1571707,train,0.6744442227314429,train,1.2799485,train,1.2499811263302034
2021-03-26,1.489639462519874,train,1.0042619,train,1.128255177901226,train,1.4608004,train,1.6271909014981796
2021-03-27,1.291579986695489,train,1.188332,train,1.240696100076056,train,1.3975248,train,1.5934550047641283
2021-03-28,0.0718153720209743,train,1.2666057,train,0.4108182327284622,train,1.3218148,train,1.3033860641758237
2021-03-29,2.3545840715846524,train,1.1372492,train,1.92911289263374,train,1.4490939,train,1.1791927341813722
2021-03-30,3.565368626406208,train,1.4212607,train,2.630532162914119,train,2.5239944,train,1.6788358185961931
2021-03-31,0.7314132565920994,train,1.6721339,train,0.9984821653759716,train,1.4247766,train,1.7791264242674139
2021-04-01,1.5504186535965312,train,1.3453872,train,1.261834629586322,train,1.4250656,train,1.1841947632428182
2021-04-02,2.094020224151404,train,1.3717151,train,1.991926972647624,train,1.9427272,train,1.6435430874706713
2021-04-03,1.0612796265319198,train,1.2956637,train,1.2478381774435556,train,1.461601,train,1.4568859016472293
2021-04-04,0.6399118847695404,train,1.1867902,train,0.6676661462058185,train,1.2267377,train,1.32672722914552
2021-04-05,2.925729124373015,train,1.0665783,train,2.4245764425462504,train,1.4490939,train,1.382256654063789
2021-04-06,3.81649049286318,train,1.4295505,train,3.296974878014787,train,2.9321156,train,2.038107676237229
2021-04-07,0.0788643573998235,train,1.7010213,train,0.5986362369237652,train,1.4247766,train,2.1792254442013306
2021-04-08,0.8641059265902948,train,1.1317209,train,1.1247885961883035,train,1.4250656,train,1.2077536584206168
2021-04-09,0.4704046306563473,train,1.0851198,train,0.8977290424402827,train,1.5737898,train,1.7202481200606003
2021-04-10,0.4630515248437872,train,0.9832141,train,0.6594881644583801,train,1.3218148,train,1.1231463441834082
2021-04-11,0.2125098170900305,train,0.989479,train,0.4380945730880831,train,1.3218148,train,1.252306752783892
2021-04-12,0.9162970549593976,train,1.0214943,train,1.1375993901296522,train,1.3975248,train,1.2365417467379334
2021-04-13,1.5107782991972114,train,1.3276958,train,1.5343719943137708,train,1.4265947,train,1.558678166606071
2021-04-14,1.5640219633619057,train,1.4912647,train,1.341610809911072,train,1.5362619,train,1.6518782454928185
2021-04-15,0.4531729809882099,train,1.4158478,train,0.641663231634324,train,1.3975248,train,1.3378061797866598
2021-04-16,2.711642179631215,train,1.3335061,train,1.8669299348860635,train,1.4490939,train,1.0698282346046128
2021-04-17,1.6637748310163425,train,1.4884315,train,1.614427385397975,train,1.6255575,train,1.6730019156051628
2021-04-18,0.3501480278495216,train,1.3849984,train,0.6434437348755837,train,1.197419,train,1.1395748720236107
2021-04-19,1.854168659857616,train,1.2397234,train,1.306048682520249,train,1.3733839,train,1.163875224565651
2021-04-20,1.9825277609321168,train,1.3460594,train,1.7409071070652369,train,1.5737898,train,1.6084148558926454
2021-04-21,0.188928830049276,train,1.3099217,train,0.70921576714545,train,1.28119,train,1.4396965366153471
2021-04-22,1.5760176111606132,train,1.0722799,train,1.3501960992350068,train,1.2267377,train,1.2258884285282559
2021-04-23,1.880933195749608,train,1.1381037,train,1.6259122522683445,train,1.4490939,train,1.6507262687288942
2021-04-24,1.1732686248288338,train,1.2225709,train,1.111843011592423,train,1.3218148,train,1.5454617113899107
2021-04-25,0.9446415466424812,train,1.1558145,train,0.996090187200538,train,1.3556244,train,1.4580757257405728
2021-04-26,1.400040540646035,train,1.093758,train,1.3735206502108537,train,1.4490939,train,1.3825840420716469
2021-04-27,1.817596350108256,train,1.1438507,train,1.578583758383125,train,1.3733839,train,1.4807076467858389
2021-04-28,0.0346440329118824,train,1.2359627,train,0.33640091049287,train,1.3218148,train,1.5641565331585174
2021-04-29,2.030171231735279,train,1.0205632,train,1.776278459679487,train,1.7612697,train,1.0193441702939567
2021-04-30,1.0307537501009962,train,1.2009826,train,1.6147737706653558,train,1.6255575,train,1.7875132394555195
2021-05-01,0.0847657150166819,train,1.16031,train,0.4654845389546922,train,1.1751686,train,1.2129971198847518
2021-05-02,0.0130308294724553,train,0.98168635,train,0.4442282523262321,train,1.3733839,train,1.2140724498791287
2021-05-03,0.7633497890027204,train,0.8945855,train,1.0620288165534737,train,1.3975248,train,1.1244927032263765
2021-05-04,0.1080497133754178,train,0.9806272,train,0.3756029099302901,train,1.3218148,train,1.2007027176411231
2021-05-05,6.6830708482456185,train,0.96292716,train,4.524290349756238,train,1.5245554,train,1.0484919772494217
2021-05-06,3.3115608784497605,train,1.7738054,train,3.709891294664865,train,2.7277367,train,2.742719718068745
2021-05-07,0.7848307126135698,train,1.5468218,train,1.5444849355744203,train,1.6310337,train,1.4800492563679164
2021-05-08,1.5920883608280418,train,1.3342742,train,1.6004597941425192,train,1.7084528,train,1.662777095361573
2021-05-09,1.231224404262876,train,1.3727589,train,1.4217299959224723,train,1.7008204,train,1.481010111779854
2021-05-10,0.3113220083834817,train,1.3431823,train,0.8150722236883079,train,1.3218148,train,1.0251210988589405
2021-05-11,0.2030457550382143,train,1.1762959,train,0.5612369205927139,train,1.3733839,train,1.2872496190881462
2021-05-12,1.4643544486152449,train,1.1101342,train,1.423340401910482,train,1.7838998,train,1.4145126418140528
2021-05-13,0.0686341825158139,train,1.4588903,train,0.4276882064773701,train,1.1833904,train,2.092746562175441
2021-05-14,0.965857801723472,train,1.4200058,train,1.001938589426007,train,1.4092313,train,1.3604076546371373
2021-05-15,1.630195862342295,train,1.5615796,train,1.3753011946392817,train,1.4490939,train,1.4917702600063445
2021-05-16,0.4684310387270091,train,1.7487948,train,0.5078564398265503,train,1.3975248,train,1.379722629625626
2021-05-17,2.6172106043058583,train,1.670393,train,2.0671350356078704,train,1.3218148,train,1.063061285062059
2021-05-18,4.58301225409552,train,1.8426198,train,3.5783666651393164,train,2.5239944,train,1.7077929396593172
2021-05-19,0.5615142561582331,train,1.957204,train,1.0567604854356287,train,1.3827487,train,1.9039994215562492
2021-05-20,6.624709955769793e-06,train,1.5819125,train,0.5754253965737692,train,1.3493556,train,1.0966114313055173
2021-05-21,0.5646917513431539,train,1.1307946,train,0.8280378202427947,train,1.5737898,train,1.3579208407406096
2021-05-22,0.5075315886839461,train,1.0220056,train,0.6679151369955282,train,1.3218148,train,1.1007882517673644
2021-05-23,0.1886283823897944,train,1.0124093,train,0.6384801122985236,train,1.3218148,train,1.154495326521442
2021-05-24,0.0393832983219712,train,0.9791664,train,0.8277178026325474,train,1.3975248,train,1.2562426675512777
2021-05-25,1.001677824347121,train,0.975078,train,1.394671742908622,train,1.7838998,train,1.3640372684549613
2021-05-26,3.396799465102219,train,1.1531185,train,3.045224681913107,train,2.1165836,train,1.6342870358470387
2021-05-27,0.2250443000896182,train,1.6125339,train,0.9640310264889892,train,1.2617971,train,1.7821099781052365
2021-05-28,4.40738627097985,train,1.3796294,train,3.5169944947595955,train,2.3055525,train,0.7768555046215724
2021-05-29,2.29069788100424,train,1.7529215,train,3.179048999367703,train,2.2359946,train,2.3312477966860685
2021-05-30,0.6083865909179648,train,1.5917872,train,1.194286137242982,train,1.461601,train,1.1206680639786695
2021-05-31,1.654822952000131,train,1.3868656,train,1.5173838004616949,train,1.63321,train,1.3104188224683477
2021-06-01,0.8314506152508406,train,1.4969546,train,1.102624642933689,train,1.5737898,train,1.5501995382546325
2021-06-02,0.0620732484238898,train,1.2998345,train,0.4995212427235329,train,1.4265947,train,1.1687713089926877
2021-06-03,2.2275430837668173,train,1.0280715,train,1.926640620088608,train,1.685369,train,1.4956243416122044
2021-06-04,2.537332674766331,train,1.3658924,train,2.411973354180629,train,2.4215693,train,1.8406488999576713
2021-06-05,1.461053758057067,train,1.5687374,train,1.2745157497994408,train,1.442996,train,1.9167181062602494
2021-06-06,0.7018743532045301,train,1.4169315,train,1.1010675436774255,train,1.4250656,train,1.7005306731618157
2021-06-07,1.6914422164800305,train,1.2438191,train,1.7754336635456969,train,1.4784868,train,1.3638560806290922
2021-06-08,1.5416382086174614,train,1.3772428,train,1.3519778033838763,train,1.4980798,train,1.5154361317079554
2021-06-09,0.3175613973886551,train,1.4166017,train,0.7717116555611947,train,1.4488454,train,1.3244734513316363
2021-06-10,0.9496747537257209,train,1.2107784,train,0.8566284073820396,train,1.3733839,train,1.1594727617841873
2021-06-11,0.7907679985329737,train,1.1358603,train,1.0609946683902471,train,1.4490939,train,1.568930794654498
2021-06-12,0.4450817668010047,train,1.1773891,train,0.6670575368910696,train,1.3218148,train,1.350287629469212
