Fecha,Vol. Futuros,typeLSTM,LSTM,typeRandomForest,RandomForest,typeXGBoost,XGBoost,typeELM,ELM
2020-09-25,2.2242909888346616,train,1.0591637,train,1.9561575038115904,train,1.512631,train,1.3892727433479914
2020-09-26,0.0407471177466863,train,1.0932187,train,0.686754044636831,train,1.7023242,train,0.9289161388755932
2020-09-27,1.8170663078358045,train,0.7802069,train,1.5001014089369131,train,1.5251474,train,0.6955387287746293
2020-09-28,1.897920107367025,train,0.6342898,train,1.5836741077069023,train,1.5251474,train,1.2861857893544708
2020-09-29,9.128251527171026e-06,train,1.0859668,train,0.3867757865031636,train,1.4441296,train,0.955185978358678
2020-09-30,1.2698583337127345,train,1.1110535,train,1.2508141897727636,train,1.526489,train,1.1501663337461965
2020-10-01,3.578363434291121,train,1.168956,train,2.8731038305700167,train,1.8061473,train,1.595979318599973
2020-10-02,1.7593046354937074,train,1.588357,train,1.6263914778352064,train,1.7685106,train,2.0763216340414186
2020-10-03,0.7865107578291946,train,1.3183101,train,0.8459601346824958,train,1.6726063,train,1.1500123643164182
2020-10-04,1.1734960621435058,train,1.2018259,train,1.1475632949279415,train,1.526489,train,1.4392889114282617
2020-10-05,1.23229597107841,train,1.2037768,train,1.1801147284054725,train,1.4441296,train,1.6229702772689478
2020-10-06,0.4188975173670387,train,1.4918908,train,0.8106711795603239,train,1.4441296,train,1.3167245201689133
2020-10-07,1.7952150703543095,train,1.4076118,train,1.4673801119802847,train,1.526489,train,1.0976894738991847
2020-10-08,0.5913139813040367,train,1.5347373,train,0.7887978757341646,train,1.9395108,train,1.307199319042166
2020-10-09,1.1722406551586042,train,1.5541685,train,1.0968893726991815,train,1.526489,train,0.8876658982292809
2020-10-10,0.3835601446697049,train,1.1782666,train,0.5768103714635409,train,1.526489,train,1.4895247517969696
2020-10-11,1.3117183888135422,train,1.3100946,train,1.1878302119015298,train,1.526489,train,1.1342888244672416
2020-10-12,0.4797052547756029,train,1.4954594,train,0.6092747781343524,train,1.4441296,train,1.3395245051671951
2020-10-13,0.8665960732681199,train,1.5436012,train,0.98084973122285,train,1.4441296,train,1.1059100580811605
2020-10-14,0.4551669214719075,train,1.3178717,train,0.8649445718804317,train,1.526489,train,1.583799924984806
2020-10-15,0.0912825257359577,train,1.0489893,train,0.676263532769866,train,1.5251474,train,0.8995229220626788
2020-10-16,2.0761991448429127,train,0.94092184,train,1.7788890818606355,train,1.526489,train,1.0407593204566905
2020-10-17,1.0838029795529842,train,0.7676561,train,1.130670471921605,train,1.7023242,train,1.2175704536530962
2020-10-18,0.0264663906676429,train,0.55485076,train,0.4121879497922046,train,1.4441296,train,0.3469367837362449
2020-10-19,0.0678510908581406,train,0.3719077,train,0.4883822334651058,train,1.4441296,train,0.723729867823782
2020-10-20,1.0903165608439855,train,0.70505047,train,1.0795253000553613,train,1.5363075,train,0.8321477916690438
2020-10-21,0.7175347695270455,train,1.0552016,train,0.9304890047545622,train,1.4441296,train,1.4693984115013865
2020-10-22,2.4188990600726745,train,0.956057,train,2.0092592019877333,train,1.4441296,train,1.2637359354830586
2020-10-23,1.036278703554666,train,1.3161918,train,1.3519558674418672,train,1.7023242,train,2.0568514079699183
2020-10-24,0.6799773726328711,train,1.0198072,train,0.7280485390867025,train,1.4441296,train,0.8043984562215891
2020-10-25,0.5998398622521253,train,0.5716958,train,0.8497064862093989,train,1.4441296,train,0.6523479769284902
2020-10-26,1.0695448749005985,train,0.2129101,train,1.003641662076358,train,1.4441296,train,0.6875434769859867
2020-10-27,0.2808990611054952,train,0.73195374,train,0.4654789601163855,train,1.4441296,train,1.0902678229283214
2020-10-28,1.840108537089129,train,0.9217538,train,1.5433428065582566,train,1.526489,train,1.2525836218746311
2020-10-29,0.3816798526700853,train,1.1946415,train,0.677261257717759,train,1.4441296,train,1.6023345835199867
2020-10-30,0.1913876182284053,train,0.97508925,train,0.4578095055624376,train,1.526489,train,0.8582521371038543
2020-10-31,0.7859499009242498,train,0.48116618,train,0.865086593033868,train,1.526489,train,0.7409041709809264
2020-11-01,0.7889041013650951,train,0.36006886,train,0.7850563945329813,train,1.4441296,train,0.8645886207447904
2020-11-02,0.030421759541966,train,0.32759005,train,0.4374825374064428,train,1.4441296,train,1.0199466264500954
2020-11-03,0.6303051170487282,train,0.82969695,train,0.907132512192914,train,1.4441296,train,1.0143559948183376
2020-11-04,0.4359415961916282,train,1.1444871,train,0.8372043830292023,train,1.4441296,train,1.4765497932194858
2020-11-05,2.823829648467227,train,1.2170179,train,2.420317721307991,train,1.8061473,train,1.4403735890848592
2020-11-06,0.9394150814106452,train,0.9102139,train,1.1760088947455145,train,1.7023242,train,1.885146331135529
2020-11-07,0.027110468190713,train,0.78217334,train,0.4837200597135996,train,1.6726063,train,0.8664541233148831
2020-11-08,0.0776665865669314,train,0.6364813,train,0.5864913515993497,train,1.526489,train,0.6005820764654514
2020-11-09,0.0429892579495941,train,0.73560345,train,0.7046830636049953,train,1.4441296,train,0.701210580043616
2020-11-10,0.4202667871496199,train,0.9274602,train,0.7142295827384382,train,1.4441296,train,0.6954421462361724
2020-11-11,1.6636243202372292,train,1.3486133,train,1.4307372610572469,train,1.8061473,train,0.691019202141073
2020-11-12,0.9124150889609192,train,1.3848758,train,0.995070239097083,train,1.4441296,train,0.8523152659333638
2020-11-13,0.7750209752934694,train,1.3439996,train,0.8774925878459573,train,1.4441296,train,0.7097706144820707
2020-11-14,1.324186832762031,train,1.2253428,train,1.382188265757024,train,1.4441296,train,0.9884132152509516
2020-11-15,2.636155283206452,train,1.0944912,train,2.06522471882508,train,1.4441296,train,1.1560168696996425
2020-11-16,1.7326133542063953,train,1.1260164,train,1.653892140372637,train,1.7023242,train,1.228319647497968
2020-11-17,0.4744455740362649,train,1.2834685,train,0.9313542675778408,train,1.4441296,train,1.336185978223687
2020-11-18,3.0093391873213826,train,1.3215512,train,2.3613369447397923,train,1.526489,train,1.6756382226897188
2020-11-19,0.7487555780016064,train,1.5415155,train,1.2334646265467093,train,1.5297939,train,2.3462519487984466
2020-11-20,4.362326210919261,train,1.3352902,train,3.11749964490122,train,1.6726063,train,1.3656441883460086
2020-11-21,1.91517309451818,train,1.4565524,train,1.97786639467258,train,1.9344211,train,2.29871510980584
2020-11-22,0.644617794143361,train,1.1507969,train,0.7822029653164768,train,1.4441296,train,0.8662147708876151
2020-11-23,0.3573069440475507,train,0.8796199,train,0.6845844964147866,train,1.4441296,train,1.4335689277929256
2020-11-24,1.1423674319029344,train,1.0388638,train,1.1287052262480564,train,1.4441296,train,1.353357165819808
2020-11-25,1.1860450914747842,train,1.2594776,train,1.085911567263434,train,1.526489,train,1.423409264280286
2020-11-26,2.97809586888492,train,1.5216527,train,2.204021124710116,train,1.8061473,train,1.3249207410671693
2020-11-27,3.120321831033816,train,1.8166229,train,2.5367311085643136,train,2.1795602,train,1.966711632428268
2020-11-28,1.964289045451832,train,1.7380171,train,1.7390184456453737,train,1.7023242,train,1.805204965991675
2020-11-29,0.0073215931374394,train,1.3998706,train,0.458395722902856,train,1.6726063,train,1.580483650524387
2020-11-30,2.78205464131397,train,1.0873036,train,2.217961257111541,train,1.4441296,train,1.54604334305873
2020-12-01,4.273973942603764,train,1.1232736,train,3.4545918658790367,train,1.7023242,train,1.6147098366082373
2020-12-02,1.032267230741874,train,1.2855679,train,1.3526053438636372,train,1.4347674,train,1.949140997397234
2020-12-03,0.6823054188504716,train,1.1412235,train,0.9522900994632872,train,1.6726063,train,1.6086841794476536
2020-12-04,1.974313055360886,train,1.1321223,train,1.744457167602365,train,1.526489,train,2.093916639678328
2020-12-05,0.7374513500124452,train,1.1347337,train,0.9851630582349856,train,1.526489,train,1.4365349672466978
2020-12-06,0.8048603796258484,train,1.0979288,train,1.0051137900888634,train,1.8061473,train,1.0524659064490651
2020-12-07,1.3101418114291377,train,0.99595326,train,1.2453365805883434,train,1.4441296,train,1.025531104159283
2020-12-08,0.1281777573483601,train,1.2046484,train,0.5774351617239541,train,1.4302717,train,1.5333853834808586
2020-12-09,1.8966085748961603,train,1.273851,train,1.5349495189345157,train,1.4441296,train,1.334905822972514
2020-12-10,3.1272627656704515,train,1.4027286,train,2.394444128729844,train,1.5251474,train,1.461322892261312
2020-12-11,0.4628663849840002,train,1.484961,train,0.7931559040943094,train,1.5297939,train,1.729239365858211
2020-12-12,1.0585802578357169,train,1.3037109,train,1.1620004595597715,train,1.6726063,train,0.8052097679038627
2020-12-13,1.7906685375964584,train,1.1963619,train,1.5143500161178416,train,1.526489,train,1.4527947894233086
2020-12-14,0.8189968119042876,train,0.97688615,train,0.7854514567391437,train,1.5251474,train,1.041876553158131
2020-12-15,0.3648899244211221,train,1.1072763,train,0.6765888680961823,train,1.5251474,train,1.243879839799
2020-12-16,1.571670410122981,train,1.1392647,train,1.5057508903539631,train,1.526489,train,1.3231843514784687
2020-12-17,7.99680096363875e-06,train,1.2834971,train,0.5173092927460136,train,1.526489,train,1.5047642720393346
2020-12-18,1.0854377925185816,train,1.1719383,train,1.0769178705085256,train,1.526489,train,0.9905616227120282
2020-12-19,0.2713064319186639,train,1.1813482,train,0.5978492736657249,train,1.4441296,train,1.0480049261990754
2020-12-20,0.3941925329579669,train,1.0343075,train,0.70208694124552,train,1.526489,train,0.6606282864625664
2020-12-21,0.3609858107830235,train,0.85060555,train,0.5250757882187244,train,1.4441296,train,0.9036568853793294
2020-12-22,0.0804829017287039,train,1.0335457,train,0.4094279164356278,train,1.4441296,train,1.0672200460803765
2020-12-23,0.281407220881105,train,1.1057681,train,0.8826605447689536,train,1.526489,train,1.103607942322714
2020-12-24,1.1177761090429714,train,1.0044278,train,1.406140568523152,train,1.5251474,train,1.3562748236396758
2020-12-25,0.225729459972935,train,1.044338,train,0.456397038705663,train,1.526489,train,1.3328478944413125
2020-12-26,1.2276991596925624,train,0.9747318,train,1.2643235559427617,train,1.526489,train,0.6310806500552583
2020-12-27,1.032187374147404,train,0.8608803,train,0.9501436113044353,train,1.526489,train,0.6895765652327104
2020-12-28,0.3997000114875456,train,1.2517219,train,0.6367592947711505,train,1.4441296,train,1.3337619821965487
2020-12-29,1.648286496826824,train,1.5687929,train,1.8587220621356653,train,1.6349188,train,1.5015386951170382
2020-12-30,7.974481337929537e-06,train,1.5458989,train,0.4077309755529562,train,1.526489,train,1.152648466827062
2020-12-31,2.2472855852058577,train,1.4362866,train,1.7812228183714536,train,1.9132032,train,0.3111541091976084
2021-01-01,1.036149251833146,train,1.5099515,train,1.4676140299638871,train,1.7023242,train,0.6396351789714175
2021-01-02,0.5862810293291678,train,1.4486079,train,0.913687996618116,train,1.526489,train,1.113875685097264
2021-01-03,1.2274537163828605,train,1.4998267,train,1.224951966817358,train,1.4441296,train,1.493399330147367
2021-01-04,0.8733954025023426,train,1.4453032,train,0.9968551247476738,train,1.4441296,train,1.6299040153232942
2021-01-05,0.8358257614201359,train,1.4791663,train,0.8974477039406288,train,1.4441296,train,0.8975866734432123
2021-01-06,3.4149659852118366,train,1.1057004,train,2.7414027268140337,train,2.178077,train,1.4346211899851635
2021-01-07,0.1652892938299594,train,1.0902973,train,0.9003076318684546,train,1.7186584,train,1.6360570710817262
2021-01-08,2.124262883939581,train,0.9823116,train,1.9683491471293528,train,1.6726063,train,1.0736675720211617
2021-01-09,0.4912127947270844,train,0.9763004,train,0.8452503431251749,train,1.7023242,train,1.7219999826576675
2021-01-10,0.9674038884658388,train,1.0532376,train,1.009428218061381,train,1.4441296,train,0.6696545591311095
2021-01-11,1.3594713012873068,train,0.8406949,train,1.133996656004815,train,1.4441296,train,0.9252210113971262
2021-01-12,0.0411776822783592,train,1.2564993,train,0.4244436162018805,train,1.8061473,train,1.4161453492782383
2021-01-13,3.1220861339576143,train,1.461059,train,2.5073916010590382,train,1.8993453,train,1.5499688903766118
2021-01-14,1.6627461460491832,train,1.9749019,train,1.878037045460164,train,1.5297939,train,2.5280928135792875
2021-01-15,0.6262251384614294,train,1.6046376,train,1.0199366227916224,train,1.4441296,train,1.9459854606736184
2021-01-16,0.5570959860640303,train,1.2843868,train,0.9340704770386354,train,1.4441296,train,1.2260729219730409
2021-01-17,0.3167389165471437,train,0.8697272,train,0.5991535386012659,train,1.4441296,train,0.4961748369350747
2021-01-18,0.3126510489137863,train,0.5715218,train,0.5299205280106447,train,1.4441296,train,0.5569546775611176
2021-01-19,1.3445799478925478,train,0.8457609,train,1.256399502331346,train,1.6502566,train,0.8915889009338108
2021-01-20,1.5455033202130486,train,1.0798254,train,1.3180340229611756,train,1.5251474,train,1.3066311571675506
2021-01-21,0.9934514449976062,train,1.141389,train,0.8158553629699002,train,1.8061473,train,1.118495373152065
2021-01-22,1.916226297816419,train,1.1751693,train,1.5892150785935786,train,1.8061473,train,1.2792813361626578
2021-01-23,1.4038011029026043,train,1.3183721,train,1.4054357759117715,train,1.526489,train,1.7616774520790428
2021-01-24,0.0048358151145005,train,1.3050125,train,0.3286539402962556,train,1.526489,train,1.1491813444410894
2021-01-25,0.75197556628705,train,1.0853976,train,0.862741547151773,train,1.4441296,train,0.9743132208981586
2021-01-26,1.009090298196272,train,1.1498837,train,1.0614718713858144,train,1.4441296,train,1.1242773817414502
2021-01-27,0.800004266707637,train,1.236458,train,0.8336972674925192,train,1.5251474,train,1.1013383671720502
2021-01-28,1.20241929668017,train,1.0176082,train,1.0562282126567033,train,1.526489,train,1.0388339325407665
2021-01-29,0.8503796942835252,train,1.0850184,train,0.8529900541553044,train,1.526489,train,1.2881643073357265
2021-01-30,0.7930235766740932,train,1.0933664,train,0.8758037240989323,train,1.526489,train,0.9925997477355176
2021-01-31,1.2083048523913535,train,0.9352728,train,1.2998217438558868,train,1.526489,train,0.9898070471841508
2021-02-01,0.0681228348553591,train,0.73964995,train,0.377957633053616,train,1.4441296,train,1.1316299926157116
2021-02-02,1.5678713133014912,train,0.78406084,train,1.2810848890203197,train,1.526489,train,1.1802857960141209
2021-02-03,0.4447147009912066,train,1.0732524,train,0.6273382361088043,train,1.526489,train,1.755320707470433
2021-02-04,0.080645165661051,train,1.0031568,train,0.377053913281104,train,1.4441296,train,0.8554957320605883
2021-02-05,0.3621005766952362,train,0.8246044,train,0.766232697024404,train,1.4441296,train,1.413017954727909
2021-02-06,0.2227437818736067,train,0.79755616,train,0.4767311506480978,train,1.526489,train,0.8565155126089632
2021-02-07,0.1159314414097698,train,0.8617779,train,0.3193459133990723,train,1.526489,train,0.762407976945588
2021-02-08,0.4286147098839108,train,0.85210985,train,0.5481710746760126,train,1.4441296,train,0.6101667408154817
2021-02-09,0.9309923548359876,train,0.93827176,train,0.8535139561339393,train,1.4441296,train,0.9298034310400232
2021-02-10,1.516111810315513,train,1.1067029,train,1.3098956884531427,train,1.526489,train,0.987851539918134
2021-02-11,0.0825423076167643,train,1.1987996,train,0.498921521957647,train,1.4441296,train,1.1018998520459913
2021-02-12,0.0412626372679301,train,1.1197135,train,0.285744204080816,train,1.4441296,train,0.7086182349701579
2021-02-13,0.2246278817870075,train,1.0596242,train,0.6238147079175618,train,1.4441296,train,0.9285945479088012
2021-02-14,0.6249443265192054,train,1.0789919,train,0.8209082742155498,train,1.4441296,train,0.871221061568441
2021-02-15,0.8511285777471033,train,1.084121,train,0.7932032356868081,train,1.4441296,train,1.145212385912412
2021-02-16,0.9063715126345606,train,1.1265736,train,0.9832594562456574,train,1.4441296,train,1.0335312640369403
2021-02-17,1.079794534678813,train,1.205489,train,1.0848178165701094,train,1.4441296,train,1.1002955644213843
2021-02-18,1.500225531448775,train,1.2768863,train,1.3164824009531142,train,1.4441296,train,1.0604503474757994
2021-02-19,0.0784006312208645,train,1.235635,train,0.3875510130018567,train,1.526489,train,1.428177584721472
2021-02-20,0.3171663847027518,train,1.1680138,train,0.5792787854140534,train,1.526489,train,1.0874701509660838
2021-02-21,1.4898220961723396,train,1.1166841,train,1.3753674744489817,train,1.526489,train,1.1318860828772364
2021-02-22,2.754062644330132,train,1.2091774,train,2.096976426098087,train,1.526489,train,1.3250753464524592
2021-02-23,2.5158559636154934,train,1.4060516,train,1.945012091900321,train,1.7023242,train,1.893925301461643
2021-02-24,0.8807396381747277,train,1.4703066,train,1.2495029115567218,train,1.7023242,train,1.7464005494264356
2021-02-25,2.5833708795378483,train,1.257824,train,2.3074831522545027,train,1.6726063,train,1.438341096207653
2021-02-26,1.702631241363118,train,1.3246146,train,1.6654515108344845,train,1.7023242,train,1.8617429205951128
2021-02-27,1.1664903233595554,train,1.246243,train,1.1098398807435217,train,1.6726063,train,1.3377480886235618
2021-02-28,0.128357249632123,train,1.314295,train,0.4668601668784095,train,1.526489,train,1.8090286489688912
2021-03-01,0.2118832026957116,train,1.2299196,train,0.623180151789814,train,1.4441296,train,1.3993147546185645
2021-03-02,1.453351461616802,train,1.382072,train,1.3869371784340898,train,1.4441296,train,1.0416330765932234
2021-03-03,1.551005179340594,train,1.6345679,train,1.4132483974575842,train,1.526489,train,1.5761053211891014
2021-03-04,2.119131505702192,train,1.4617332,train,1.8678214164747096,train,1.526489,train,1.28784111293029
2021-03-05,0.272214828798463,train,1.6438524,train,0.6628942588324429,train,1.5297939,train,1.619198148608513
2021-03-06,0.4246814181820856,train,0.96354324,train,0.6502285755457708,train,1.4441296,train,1.1462245544820973
2021-03-07,0.0203514003958032,train,0.9160453,train,0.3564298350790604,train,1.4441296,train,0.741346286515594
2021-03-08,0.1715913557085326,train,0.6901979,train,0.5601738772512953,train,1.526489,train,1.1574185423069627
2021-03-09,0.1163016219481259,train,1.0243489,train,0.5658128227493794,train,1.5251474,train,1.3195726379346333
2021-03-10,0.3484998686896385,train,1.3736613,train,0.7896438289964843,train,1.4441296,train,1.4141748526483238
2021-03-11,1.876371343636888,train,1.1776468,train,1.4753553955496648,train,1.5251474,train,1.102538653430783
2021-03-12,0.4919593649671585,train,1.0579076,train,0.7344535255887229,train,1.526489,train,1.200468618549639
2021-03-13,0.6430167466759421,train,0.89793175,train,0.788902150469122,train,1.4441296,train,0.8930177319937265
2021-03-14,0.6246943202233841,train,0.99096966,train,0.7893847666010383,train,1.526489,train,0.9598541123033072
2021-03-15,0.5098446126804762,train,0.87681913,train,0.6061656470184626,train,1.4441296,train,0.8220674208298009
2021-03-16,1.7719596518238103,train,1.0748998,train,1.3715580088602397,train,1.4441296,train,0.9450968200808032
2021-03-17,0.7125475488305716,train,1.3460764,train,0.9282901387135472,train,1.526489,train,1.487480750983837
2021-03-18,4.976919049306535,train,1.2852767,train,3.607038662537567,train,1.8178041,train,1.3727885996898477
2021-03-19,0.7544208900325737,train,1.5928737,train,1.2221894353119185,train,1.4347674,train,2.616570621360999
2021-03-20,1.7532585953061277,train,1.3251992,train,1.5082447981624625,train,1.4441296,train,0.965255602322475
2021-03-21,1.7585238860130774,train,1.1534469,train,1.7709473365215556,train,1.4441296,train,1.594849377967263
2021-03-22,0.1278287892836164,train,1.1322756,train,0.5057996502145268,train,1.4441296,train,1.8309047071261493
2021-03-23,1.9403014607770128,train,1.1548281,train,1.738603327019025,train,1.4441296,train,1.0937737794271722
2021-03-24,0.8658062743114542,train,1.2979708,train,1.0124063135646737,train,1.4441296,train,1.7282687007512596
2021-03-25,0.0790201542500882,train,1.2238922,train,0.4340591413797167,train,1.4302717,train,1.2681123992831032
2021-03-26,1.489639462519874,train,1.210427,train,1.3708596138215243,train,1.4441296,train,0.9264963245058346
2021-03-27,1.291579986695489,train,1.2938576,train,1.1630160291374414,train,1.526489,train,1.495369620570447
2021-03-28,0.0718153720209743,train,1.2825058,train,0.3644830927570051,train,1.526489,train,0.9841037492439566
2021-03-29,2.3545840715846524,train,1.170848,train,1.8207778292015395,train,1.4441296,train,0.9782325457778958
2021-03-30,3.565368626406208,train,1.3137176,train,2.909262790330131,train,1.7023242,train,1.8213148705996416
2021-03-31,0.7314132565920994,train,1.5285587,train,1.076631912633943,train,1.4347674,train,1.7179300285310943
2021-04-01,1.5504186535965312,train,1.3216271,train,1.527234954628356,train,1.6726063,train,1.4592181084880518
2021-04-02,2.094020224151404,train,1.3412204,train,1.778138060492498,train,1.526489,train,1.9973784625222355
2021-04-03,1.0612796265319198,train,1.3741808,train,1.1254639723937268,train,1.7023242,train,1.4139666533508946
2021-04-04,0.6399118847695404,train,1.2808794,train,0.7449806925467558,train,1.4441296,train,1.0645419236316749
2021-04-05,2.925729124373015,train,1.1671711,train,2.358200059124552,train,1.526489,train,1.592661665700582
2021-04-06,3.81649049286318,train,1.3461114,train,3.009494060204517,train,2.3520904,train,1.9380068255209748
2021-04-07,0.0788643573998235,train,1.4519765,train,0.6325932544918875,train,1.4347674,train,2.0741553924707574
2021-04-08,0.8641059265902948,train,1.2725289,train,1.0848434520315786,train,1.4441296,train,1.3780211517515808
2021-04-09,0.4704046306563473,train,1.2101345,train,0.938954227417396,train,1.526489,train,1.9510190589169485
2021-04-10,0.4630515248437872,train,1.1960578,train,0.6107019804934912,train,1.526489,train,0.9800731134615628
2021-04-11,0.2125098170900305,train,1.1751407,train,0.4221721078079358,train,1.526489,train,1.1232369984672204
2021-04-12,0.9162970549593976,train,1.1573476,train,0.9803961369805652,train,1.5251474,train,1.255738454216964
2021-04-13,1.5107782991972114,train,1.380624,train,1.360479151208862,train,1.512631,train,1.460398404813953
2021-04-14,1.5640219633619057,train,1.4279202,train,1.5824865881353594,train,1.526489,train,1.6302887651750173
2021-04-15,0.4531729809882099,train,1.4888657,train,0.7077830652306056,train,1.526489,train,1.3338781882459334
2021-04-16,2.711642179631215,train,1.3876379,train,2.211070309475266,train,1.526489,train,1.200280753545281
2021-04-17,1.6637748310163425,train,1.4846487,train,1.7750521741012122,train,1.7023242,train,1.2404710706251136
2021-04-18,0.3501480278495216,train,1.4004031,train,0.7943163858856902,train,1.4441296,train,1.3304118158286908
2021-04-19,1.854168659857616,train,1.2843792,train,1.6263231401695444,train,1.5251474,train,1.2477170985942916
2021-04-20,1.9825277609321168,train,1.347678,train,1.7630636619273323,train,1.526489,train,1.648143336930446
2021-04-21,0.188928830049276,train,1.3642575,train,0.4841167865560319,train,1.4441296,train,1.390391708599851
2021-04-22,1.5760176111606132,train,1.2632147,train,1.45103502503554,train,1.4441296,train,1.0857099754920292
2021-04-23,1.880933195749608,train,1.2965852,train,1.6420000186180497,train,1.4441296,train,1.6010493213272867
2021-04-24,1.1732686248288338,train,1.3239902,train,1.0452663375811595,train,1.4441296,train,1.1473470725180013
2021-04-25,0.9446415466424812,train,1.3249127,train,0.9444158922843078,train,1.4545166,train,1.1839899078106997
2021-04-26,1.400040540646035,train,1.2580591,train,1.359965269218404,train,1.4441296,train,1.3947424348013098
2021-04-27,1.817596350108256,train,1.3010939,train,1.543934017825191,train,1.536876,train,1.4451039728819803
2021-04-28,0.0346440329118824,train,1.3484215,train,0.5659635576235511,train,1.4441296,train,1.729513620753372
2021-04-29,2.030171231735279,train,1.2184933,train,1.783200579209812,train,1.526489,train,1.1050781572906
2021-04-30,1.0307537501009962,train,1.412203,train,1.4864628925997871,train,1.5297939,train,2.1018352734595407
2021-05-01,0.0847657150166819,train,1.3969064,train,0.6584854375460341,train,1.526489,train,1.4623962898719476
2021-05-02,0.0130308294724553,train,1.3056912,train,0.7248162893846785,train,1.526489,train,1.276617828962081
2021-05-03,0.7633497890027204,train,1.1934382,train,1.0456372324686511,train,1.526489,train,1.3936575388491554
2021-05-04,0.1080497133754178,train,1.1891376,train,0.4198708698281563,train,1.526489,train,1.1234465440892485
2021-05-05,6.6830708482456185,train,1.2156117,train,4.865884731365195,train,2.343035,train,0.4616879680736574
2021-05-06,3.3115608784497605,train,1.5780107,train,3.4414760078244595,train,2.6281123,train,2.8157110787847413
2021-05-07,0.7848307126135698,train,1.4839332,train,1.213296568182403,train,1.6072975,train,1.592172634266427
2021-05-08,1.5920883608280418,train,1.2744035,train,1.5791240052821556,train,1.6726063,train,1.7102673986049022
2021-05-09,1.231224404262876,train,1.1557683,train,1.4865343122375825,train,1.8061473,train,1.5343999078812702
2021-05-10,0.3113220083834817,train,1.0787991,train,0.807904047770518,train,1.4441296,train,1.3369685362255497
2021-05-11,0.2030457550382143,train,1.0054866,train,0.6057607684033394,train,1.526489,train,1.1474932397834283
2021-05-12,1.4643544486152449,train,0.9820456,train,1.352130700242815,train,1.512631,train,1.4382837115869165
2021-05-13,0.0686341825158139,train,1.0693245,train,0.3756345211170147,train,1.5112895,train,1.3609704184240874
2021-05-14,0.965857801723472,train,1.0569961,train,0.9588636768925034,train,1.526489,train,0.7510781756752625
2021-05-15,1.630195862342295,train,1.1711711,train,1.4934056621282692,train,1.526489,train,1.203691849884036
2021-05-16,0.4684310387270091,train,1.321159,train,0.6192611143997154,train,1.4441296,train,1.1902593175697689
2021-05-17,2.6172106043058583,train,1.2206554,train,2.168035681116056,train,1.4441296,train,0.9709511940234724
2021-05-18,4.58301225409552,train,1.3824897,train,3.645878360022599,train,2.1428273,train,1.9267184275728224
2021-05-19,0.5615142561582331,train,1.6361502,train,0.8894313724044387,train,1.6072975,train,2.124996197872216
2021-05-20,6.624709955769793e-06,train,1.3612396,train,0.7866299761499409,train,1.6726063,train,1.2721780791904878
2021-05-21,0.5646917513431539,train,1.1514277,train,0.83512142921157,train,1.526489,train,1.8630025905678609
2021-05-22,0.5075315886839461,train,1.1224431,train,0.8561535617404578,train,1.526489,train,1.2927232369726174
2021-05-23,0.1886283823897944,train,1.1170652,train,0.6672220962546236,train,1.526489,train,0.9181021971505524
2021-05-24,0.0393832983219712,train,0.9982808,train,0.5571465791702734,train,1.526489,train,0.8281288059485836
2021-05-25,1.001677824347121,train,1.0209347,train,1.0093171206682725,train,1.512631,train,0.6515522819705393
2021-05-26,3.396799465102219,train,1.1530548,train,2.6017362608251937,train,1.526489,train,0.9884365374901232
2021-05-27,0.2250443000896182,train,1.5089705,train,0.7732643081796774,train,1.4347674,train,1.93675801356785
2021-05-28,4.40738627097985,train,1.4216645,train,3.194563359896817,train,3.094454,train,1.3233715388580345
2021-05-29,2.29069788100424,train,1.5838208,train,2.481370081599401,train,2.0207498,train,2.3553167074370327
2021-05-30,0.6083865909179648,train,1.4880182,train,1.0395406588843283,train,1.5297939,train,1.1516246250674382
2021-05-31,1.654822952000131,train,1.2663068,train,1.602299143582947,train,1.5251474,train,1.4689046556124152
2021-06-01,0.8314506152508406,train,1.2756842,train,1.124136558099064,train,1.526489,train,1.603420068018681
2021-06-02,0.0620732484238898,train,1.1788775,train,0.4804162977309317,train,1.512631,train,1.239574517417274
2021-06-03,2.2275430837668173,train,1.1370683,train,1.901578382565544,train,1.526489,train,1.1491373222834227
2021-06-04,2.537332674766331,train,1.2847713,train,2.295762076300566,train,2.1795602,train,2.116849026971908
2021-06-05,1.461053758057067,train,1.4055437,train,1.330051608278304,train,1.7023242,train,1.2665796258975737
2021-06-06,0.7018743532045301,train,1.4280455,train,0.8960444874072687,train,1.6726063,train,1.1536054523210293
2021-06-07,1.6914422164800305,train,1.3033036,train,1.5724141416289683,train,1.4441296,train,1.169278498351141
2021-06-08,1.5416382086174614,train,1.3221259,train,1.4614953714265106,train,1.526489,train,1.589456166254924
2021-06-09,0.3175613973886551,train,1.3158838,train,0.585464924359831,train,2.3416934,train,1.488323743443411
2021-06-10,0.9496747537257209,train,1.2334622,train,1.150546481193302,train,1.526489,train,1.4052896620710242
2021-06-11,0.7907679985329737,train,1.2379793,train,1.1243371704783656,train,1.536876,train,1.569218477077256
2021-06-12,0.4450817668010047,train,1.2617514,train,0.6059351611686111,train,1.526489,train,1.0201240895259394
2021-06-13,0.2981277651573857,train,1.272989,train,0.4303898044823336,train,1.526489,train,0.8929264471314434
2021-06-14,1.4074109901379668,train,1.2157633,train,1.1510321498980562,train,1.4441296,train,0.8286737788929568
