Fecha,Vol. Futuros,typeLSTM,LSTM,typeRandomForest,RandomForest,typeXGBoost,XGBoost,typeELM,ELM
2012-02-04,0.0991258619725925,train,0.8698821,train,0.5167364034534806,train,0.94772273,train,0.8928021883483298
2012-02-05,0.394891441826288,train,0.84428483,train,0.5180336502987265,train,0.9042797,train,0.7681094499418959
2012-02-06,0.8170998103127247,train,0.87522745,train,0.7597563562563221,train,0.9006869,train,0.8211868027588087
2012-02-07,0.9778361028922712,train,0.9463505,train,1.1540927401098984,train,1.256858,train,1.0330328190415643
2012-02-08,0.4081638319648394,train,0.9928013,train,0.7434367640808256,train,1.1311353,train,1.1538220591877337
2012-02-09,1.8576385572935417,train,0.90877074,train,1.508818918897484,train,1.060743,train,1.054664704266545
2012-02-10,0.324600331384757,train,1.1515801,train,0.7619587018897536,train,1.3333625,train,1.294557944664966
2012-02-11,0.5411341597733017,train,0.918467,train,0.7476904269376243,train,1.1109661,train,0.8618157264391659
2012-02-12,0.0244945077376304,train,0.9253712,train,0.2506582150470262,train,0.80194944,train,0.9065935977472885
2012-02-13,1.919843218146372,train,0.8278638,train,1.5290363790167365,train,1.1244221,train,0.8396313525619268
2012-02-14,3.890046297864537,train,1.1538575,train,3.0481154283418936,train,1.54535,train,1.2737155461293688
2012-02-15,1.878453651985532,train,1.5823714,train,1.569588899776151,train,0.8998522,train,1.6694366219778087
2012-02-16,0.5504141991960677,train,1.3478851,train,0.925675254708768,train,1.3723838,train,1.235224743335828
2012-02-17,0.3756108084494979,train,1.0969243,train,0.526673187537779,train,1.1108801,train,0.9011566791255512
2012-02-18,1.1980609720095714,train,1.0039136,train,0.972594517842994,train,0.80194944,train,0.8313638675531725
2012-02-19,1.3189218147816708,train,1.1345524,train,1.250283040858078,train,1.0236818,train,1.0692822648798728
2012-02-20,0.6260805632867775,train,1.1820801,train,0.7738917127162699,train,1.4761142,train,1.128130028581413
2012-02-21,0.8696765865612551,train,1.0717156,train,1.0565149123152775,train,1.348371,train,1.14308194124515
2012-02-22,1.9240850111541024,train,1.1047438,train,1.7927324021267623,train,1.6209804,train,1.1317137130629957
2012-02-23,0.6207344574333731,train,1.3238811,train,1.0727354591154874,train,1.4023801,train,1.2039934057297463
2012-02-24,0.6169051026715108,train,1.1204911,train,0.77510132447867,train,1.031342,train,0.8275863607442411
2012-02-25,0.0244919291316125,train,1.0779822,train,0.3394084457888605,train,0.7547909,train,0.7824002046512764
2012-02-26,0.0363727725974607,train,0.9648365,train,0.3682201136232542,train,0.9745963,train,0.9429830941786472
2012-02-27,0.6495345400021968,train,0.9622214,train,0.7863454961620455,train,1.1067139,train,1.1912330016460344
2012-02-28,0.8280612342257831,train,1.0997733,train,0.9793680237577924,train,1.2377521,train,1.3437162531184739
2012-02-29,1.4659436719173309,train,1.1422192,train,1.3960529606951035,train,1.0395494,train,1.2112969323886478
2012-03-01,0.4175371410480592,train,1.118898,train,0.6744606135058764,train,0.92494434,train,1.142778432439686
2012-03-02,1.1586472524839198,train,0.9492921,train,1.0341787579614072,train,0.9006869,train,0.9266152594728803
2012-03-03,0.3054839404083481,train,1.0601969,train,0.5755756390891354,train,1.1311353,train,1.1348362395958362
2012-03-04,0.8501824933985979,train,0.9293872,train,0.9855122732389116,train,1.0030172,train,0.8957285153981853
2012-03-05,1.2300804270708934,train,0.99786144,train,1.106796099202384,train,0.9945969,train,1.0979540125114575
2012-03-06,4.335829340310999,train,1.0706171,train,2.968509416309862,train,1.4033563,train,1.2418145836069197
2012-03-07,2.386372584136504,train,1.6646117,train,2.231937629183463,train,2.0434215,train,1.9063107544825821
2012-03-08,0.5029792205541066,train,1.4759978,train,0.7768667325347545,train,1.0010966,train,1.3856675013064816
2012-03-09,2.0003333995703647,train,1.1250719,train,1.629232623016908,train,1.2852986,train,0.8846686048948165
2012-03-10,1.9997096051396883,train,1.3571094,train,1.8842976430226843,train,1.2325076,train,1.1822008707762417
2012-03-11,0.6516141238514824,train,1.3891504,train,1.1684359983415156,train,0.96770984,train,1.165101478896686
2012-03-12,1.0217385098679528,train,1.1588427,train,1.102526070115741,train,1.17164,train,1.0296576122932923
2012-03-13,1.4947961435873147,train,1.1915078,train,1.3642707441820574,train,1.2548088,train,1.2503709874726276
2012-03-14,1.412683096685332,train,1.2816797,train,1.3053625073396664,train,1.2930903,train,1.2847494378408473
2012-03-15,0.9259325412796726,train,1.2959589,train,0.9459350907617038,train,1.0748162,train,1.0581456809901781
2012-03-16,1.6949558313773203,train,1.2098299,train,1.3354014469611344,train,1.1210136,train,0.9724796087135537
2012-03-17,0.6854708019991421,train,1.3659121,train,0.852392263841194,train,1.2868419,train,1.099080434540762
2012-03-18,0.6874667957361251,train,1.2043551,train,0.7799018150079666,train,1.0058743,train,0.9974124805878153
2012-03-19,0.6301347356265093,train,1.2041073,train,0.8361440205866293,train,1.0769267,train,1.3466950377603744
2012-03-20,0.3282278657918775,train,1.2119738,train,0.5992393865664346,train,1.2377521,train,1.3758410742664167
2012-03-21,0.8700435524729199,train,1.1909943,train,0.960696515382644,train,1.0774002,train,1.1554439957916152
2012-03-22,4.286568041372188,train,1.0736485,train,3.182947346044052,train,1.2184869,train,1.2281325144372577
2012-03-23,1.0120974782644692,train,1.6387224,train,1.054754633172921,train,1.2918514,train,1.9571440497383321
2012-03-24,0.4115005458608964,train,1.2591772,train,0.601625686046707,train,1.1789278,train,1.1829777262604617
2012-03-25,1.3492479491045806,train,1.0845492,train,1.0664098643816793,train,0.9541412,train,1.0110590161357367
2012-03-26,1.7887166114951656,train,1.1897051,train,1.5836847091105406,train,1.4774013,train,1.28996224534794
2012-03-27,4.671066250028256,train,1.2967925,train,3.585794562856644,train,1.6983136,train,1.3627197260546795
2012-03-28,2.897183816290095,train,1.8525252,train,2.4132145021929183,train,2.1459007,train,2.050830771568979
2012-03-29,3.096913695551639,train,1.7091603,train,2.676821090659817,train,2.0770988,train,1.8322502499446658
2012-03-30,3.343861276117762,train,1.7846204,train,2.637432061266198,train,2.3085217,train,1.7579901293502012
2012-03-31,2.366893279414442,train,1.8642539,train,1.9897413811754328,train,1.7957654,train,1.6845416770075659
2012-04-01,0.2672366304738933,train,1.729583,train,0.8880368321821688,train,1.6257,train,1.510808203131715
2012-04-02,0.5996097138373297,train,1.3492153,train,0.8379184586893901,train,1.0795237,train,0.9922890146576512
2012-04-03,0.4575435246225334,train,1.2786494,train,0.7998449674442543,train,1.0417482,train,1.3722990761697924
2012-04-04,0.324236976843012,train,1.1905583,train,0.6684639921338833,train,1.0246235,train,1.510460907323812
2012-04-05,0.9517406986890184,train,1.1391654,train,0.9567459135523008,train,1.595559,train,1.2834731130823887
2012-04-06,0.9739939209852866,train,1.2541608,train,1.071959891600455,train,1.1155471,train,1.2749915152666416
2012-04-07,0.7811490883593226,train,1.2268938,train,0.9704754572474704,train,1.2758383,train,1.0165969280853042
2012-04-08,0.5888231791844374,train,1.2331556,train,0.8293490538794349,train,1.3297261,train,1.0891139638131428
2012-04-09,0.3982081232343721,train,1.2292988,train,0.5809387367468829,train,1.2243448,train,1.3273530981240178
2012-04-10,0.0561482328058245,train,1.2525322,train,0.4031447285565526,train,1.0865314,train,1.4081469143775793
2012-04-11,1.3935565541804165,train,1.2998204,train,1.3284852957144202,train,1.1067139,train,1.3579073119599778
2012-04-12,1.2378097803170804,train,1.3633426,train,1.3548681206280804,train,1.4033563,train,1.6959422088699627
2012-04-13,2.043705485598997,train,1.2890337,train,1.816126557720125,train,1.3480618,train,1.5457667544638793
2012-04-14,1.5240738755583625,train,1.3711412,train,1.541762620161117,train,1.326848,train,1.464289109275754
2012-04-15,0.5163796220203996,train,1.2073588,train,0.604707440286269,train,0.92927426,train,1.2029872154850438
2012-04-16,0.5027748425031664,train,1.0043958,train,0.6681347772142759,train,0.9541412,train,0.9064124588142921
2012-04-17,0.9489647058657472,train,0.96919763,train,0.7811666748991271,train,0.80194944,train,0.908466099043792
2012-04-18,0.2314146245351993,train,1.0317197,train,0.454416995746291,train,0.99251354,train,1.08681107069764
2012-04-19,0.5775355354081617,train,0.9159042,train,0.6715363244306523,train,1.0543882,train,0.97273159177792
2012-04-20,2.305495597052252,train,0.9548908,train,1.8886517085399133,train,1.1121138,train,1.0400388556811202
2012-04-21,0.0192044588050131,train,1.2649351,train,0.5002289502487401,train,1.4471202,train,1.3725765869731468
2012-04-22,1.034786186496622,train,0.9311239,train,1.06574679218358,train,1.1109661,train,0.7316630223998835
2012-04-23,1.0539906453016408,train,1.0581816,train,0.956421906866906,train,0.84240514,train,0.960073163870127
2012-04-24,2.665343786194057,train,1.0765431,train,2.1254795128115,train,1.2184869,train,1.0639845961279686
2012-04-25,3.655030925495215,train,1.3923917,train,2.988776158819964,train,2.5529134,train,1.499782403113506
2012-04-26,0.7129646627583278,train,1.6532748,train,1.1303418580838571,train,1.4440707,train,1.8527727350779521
2012-04-27,0.1715756783503267,train,1.2221246,train,0.649190612940326,train,1.0264153,train,1.3061111030351789
2012-04-28,0.227874177100397,train,1.041736,train,0.5919546806267993,train,0.9465185,train,1.0359192144261358
2012-04-29,0.2189235020484683,train,0.9693608,train,0.6327918218110382,train,0.95205784,train,0.9647095134926037
2012-04-30,1.6806144783206842,train,0.93195903,train,1.311105331234942,train,0.95205784,train,0.9702980883958036
2012-05-01,2.716353263918862,train,1.2072772,train,2.358255605893945,train,1.9805093,train,1.228344894253572
2012-05-02,0.8513026834584705,train,1.476142,train,1.2311222964989346,train,1.056229,train,1.6046926032528908
2012-05-03,3.9375165234830174,train,1.1904242,train,3.1338290666727424,train,2.2747989,train,1.1133349088160327
2012-05-04,0.4600353139061394,train,1.8026228,train,0.911898972978166,train,1.1758195,train,1.6832381640104346
2012-05-05,0.1390518693623286,train,1.2347941,train,0.5761215752269806,train,1.1466144,train,0.9324542717024125
2012-05-06,0.0619442837701127,train,1.0662661,train,0.3868946273244079,train,0.884731,train,0.8927375847369343
2012-05-07,0.2968321569174274,train,1.018268,train,0.5214463368878409,train,1.2023424,train,1.2506001871577859
2012-05-08,0.5725809925403595,train,1.0679601,train,0.967645156042404,train,0.96778804,train,1.4628189106933593
2012-05-09,5.709391789126584e-06,train,1.1722826,train,0.6206629486882286,train,1.2122537,train,1.2744959450211861
2012-05-10,1.894585157619801,train,1.0077324,train,1.9614866377420133,train,1.4508494,train,0.9793108511029783
2012-05-11,1.098447884529831,train,1.2466099,train,1.36458862460524,train,1.2652164,train,1.1156042265031476
2012-05-12,0.5319383881544938,train,1.1516035,train,0.687150090046061,train,0.8490262,train,0.8098420028724223
2012-05-13,0.5315812968410389,train,1.0575364,train,0.8165523303305016,train,0.92322546,train,0.9916423986531665
2012-05-14,0.4806518414218091,train,1.0625751,train,0.7592774559053378,train,1.2834029,train,1.0647163118162797
2012-05-15,0.1974891317566317,train,1.0688194,train,0.602829810587967,train,1.083755,train,1.2444202642913367
2012-05-16,0.1974891317566421,train,1.0018802,train,0.5223933209706767,train,0.9871749,train,1.2615734246732013
2012-05-17,0.7021514593939716,train,0.9265786,train,0.9209298120832417,train,1.0895586,train,1.1776582779550788
2012-05-18,0.5331849308813221,train,1.0364554,train,0.8677933836024403,train,1.112855,train,1.1085769808846597
2012-05-19,0.9316694094952452,train,0.9066064,train,1.1107026479519138,train,1.1036131,train,0.8339454365885322
2012-05-20,0.6329103942936025,train,0.9794132,train,0.7832735529855015,train,0.9034396,train,0.9623095108348985
2012-05-21,0.1191812520778799,train,0.9424865,train,0.4524651119041165,train,0.9006869,train,0.8655643967712744
2012-05-22,0.3718008001013955,train,0.8530222,train,0.5153163156659336,train,0.80194944,train,0.7990905460138505
2012-05-23,4.452985105857672,train,0.87957317,train,3.2095530734459814,train,0.9813715,train,0.9810861738204858
2012-05-24,5.991611564311674e-06,train,1.6252639,train,0.6183318859594663,train,1.3068731,train,1.8979446114197052
2012-05-25,0.5377963365316416,train,0.97731054,train,1.338716715649574,train,1.191398,train,0.9088420511184907
2012-05-26,0.1045134802252483,train,0.99256754,train,0.5262488687099868,train,1.0097835,train,0.9935901951122714
2012-05-27,0.4198318747635597,train,0.88646513,train,0.5759026441101106,train,0.9006869,train,0.8726304350353826
2012-05-28,0.5186441665548613,train,0.92514765,train,0.7738456726698727,train,0.80194944,train,0.8279111535444015
2012-05-29,0.3976116228078112,train,0.94704837,train,0.6708750947087809,train,0.920627,train,0.8616821100117746
2012-05-30,0.6064299967511365,train,0.9310729,train,0.8521747234926869,train,1.2921574,train,0.979308663798294
2012-05-31,2.307439706021209,train,0.97580963,train,1.9116028099249125,train,1.5335618,train,0.9176518441396052
2012-06-01,1.980262729617976,train,1.3405972,train,1.9750745163751493,train,1.9439825,train,1.2005748920016452
2012-06-02,0.0961722786620926,train,1.3450468,train,0.609437455192702,train,1.0303117,train,1.18888827788239
2012-06-03,0.7440531760312821,train,0.9797885,train,0.9076534678113,train,0.8188921,train,0.6168471956852738
2012-06-04,0.0465181102449943,train,1.0863866,train,0.3451093386655303,train,0.86298394,train,1.0366717809437027
2012-06-05,1.4301848731344216,train,0.94286555,train,1.216570345098899,train,1.0960101,train,1.0973513980344392
2012-06-06,0.1922461341854631,train,1.2748407,train,0.677891322674795,train,1.039433,train,1.3429056895128078
2012-06-07,0.4799241334469849,train,1.0399957,train,0.9873709611765256,train,0.95205784,train,0.9875650450683291
2012-06-08,0.6725405653909599,train,0.9229614,train,0.9505831085077217,train,1.0074093,train,0.869184512180793
2012-06-09,0.3236849179001039,train,0.958742,train,0.5206405420763961,train,0.93852246,train,0.8099495246355561
2012-06-10,0.0850899803231484,train,0.9028874,train,0.3635263745491117,train,0.9006869,train,0.7381032597789257
2012-06-11,0.0832592186028503,train,0.85628486,train,0.2840778321296314,train,0.80194944,train,0.6701300179116351
2012-06-12,0.5819609053264041,train,0.845497,train,0.7689700516359123,train,1.1244221,train,0.7646953891635142
2012-06-13,1.1085865081762762,train,0.92674047,train,1.1147760231885595,train,1.3039552,train,1.0746093777242376
2012-06-14,2.187690827780595,train,1.0376611,train,1.7877036775422457,train,1.2722979,train,1.1908239650666819
2012-06-15,0.5680884116715897,train,1.2752182,train,0.9718511499719314,train,1.3857157,train,1.3808879085687726
2012-06-16,1.2389057693806471,train,0.9926945,train,1.2324661208461964,train,1.0890677,train,0.8811361855677537
2012-06-17,1.454367203749552,train,1.0807518,train,1.336068649600147,train,0.97839856,train,1.0318674527385583
2012-06-18,2.359494292088291,train,1.1373347,train,1.8983562923477968,train,1.2496551,train,1.1530626260618166
2012-06-19,4.606399848074556,train,1.3343227,train,3.6117293721114176,train,1.7229558,train,1.3533059410689439
2012-06-20,3.8071947949407887,train,1.7944928,train,3.1432285749007183,train,2.8633425,train,1.8982864741015222
2012-06-21,4.538866581402772,train,1.8007624,train,3.3447899721337704,train,2.269446,train,1.7741962444573587
2012-06-22,1.661911052693326,train,1.9886602,train,1.6926817471505615,train,1.7508296,train,1.9143135026288585
2012-06-23,1.9429807928267075,train,1.6159931,train,1.7052589499872677,train,1.3723838,train,1.2798997913601617
2012-06-24,0.7944797088321527,train,1.610653,train,1.1649738607847349,train,1.5783172,train,1.3749936543330077
2012-06-25,3.4108247477919504,train,1.3817697,train,2.56324025902196,train,1.7327039,train,1.1583435394255497
2012-06-26,4.135115505722759,train,1.7336916,train,3.4073892166715254,train,2.5937223,train,1.9281169710996233
2012-06-27,0.545621238416435,train,1.889975,train,1.0533724110003526,train,1.8172823,train,2.1152870925033946
2012-06-28,0.916036939866428,train,1.4927468,train,1.1157544809644313,train,1.356734,train,1.2883791212384483
2012-06-29,4.263629859505372,train,1.4125285,train,3.067057849186777,train,2.0436387,train,1.2555846383502098
2012-06-30,0.9816335816139704,train,1.8319397,train,1.275069989481513,train,1.6757878,train,1.8453039014164003
2012-07-01,0.541685665665492,train,1.5008931,train,0.946150569334958,train,1.0963231,train,1.3851723565505265
2012-07-02,1.9991973964674508,train,1.347292,train,1.655200283039846,train,1.4233578,train,1.6147774690603027
2012-07-03,3.2734299655935097,train,1.5162634,train,2.9299195445294903,train,2.2378936,train,2.243609760387002
2012-07-04,0.8542985353226513,train,1.8066206,train,1.6047374259349012,train,1.2227274,train,2.285933018371802
2012-07-05,1.3273758055407043,train,1.4511242,train,1.3942873594029117,train,1.3208171,train,1.6148114319871105
2012-07-06,1.886582773621718,train,1.4855838,train,1.6474462200958806,train,1.2835023,train,1.6497582661295032
2012-07-07,0.0449888708550051,train,1.5191511,train,0.6144393302728304,train,1.259518,train,1.527003925211376
2012-07-08,1.4691456118935458,train,1.1936936,train,1.491498582656395,train,1.1654809,train,1.2812406269091248
2012-07-09,1.847489725973092,train,1.4604837,train,1.7943324713357738,train,1.5633184,train,1.802247084392199
2012-07-10,1.094402167931721,train,1.616361,train,1.2966108087845378,train,1.1742706,train,1.6587847626238514
2012-07-11,0.5730674708985095,train,1.4758202,train,0.8397653652168107,train,1.0983024,train,1.3768145457212067
2012-07-12,0.8520046042874688,train,1.1970199,train,0.8940746094974135,train,1.0769267,train,1.3448335418359982
2012-07-13,1.805300670159833,train,1.2675153,train,1.5041599174816604,train,1.0948439,train,1.3878002491071844
2012-07-14,0.78163777614289,train,1.5404682,train,0.964557874793358,train,1.3009878,train,1.343329837150086
2012-07-15,0.6458230228507359,train,1.1507666,train,0.95468526768039,train,0.9240851,train,1.2441299195285371
2012-07-16,1.171246347396028,train,1.1111195,train,1.1109036465451037,train,1.2377521,train,1.416400780245172
2012-07-17,0.9909247062771916,train,1.2128301,train,1.0431742527501595,train,1.3412098,train,1.3948114127223339
2012-07-18,0.3589676642162148,train,1.176831,train,0.5377087631069606,train,1.0286031,train,1.2933408111914695
2012-07-19,3.6800689470242967,train,0.98702,train,2.441270109698652,train,1.0216322,train,1.0801203857551709
2012-07-20,0.6664025728156528,train,1.5520525,train,0.9462593615341688,train,1.0987281,train,1.7734167458044698
2012-07-21,0.4249180484753639,train,1.1522397,train,0.8300049074645051,train,1.1586198,train,1.1379975254510661
2012-07-22,0.8146881207972776,train,1.0395297,train,0.8637496922383548,train,1.1067139,train,1.1476680958676244
2012-07-23,2.234104353639719,train,1.0801717,train,1.8258048389826431,train,1.3976641,train,1.2796137297511923
2012-07-24,5.354211755022777,train,1.3391957,train,3.8811671999005535,train,1.6585444,train,1.4481770020268916
2012-07-25,0.4832987374600497,train,1.9167014,train,0.8870769720755234,train,1.1304237,train,2.0809978648012204
2012-07-26,1.2844475146376635,train,1.2612284,train,1.3120530025441528,train,1.1904495,train,1.2411331855471448
2012-07-27,0.2012941010388789,train,1.3282557,train,0.5731072131444646,train,1.3990787,train,1.3136095916103474
2012-07-28,1.5245932023794988,train,1.0872946,train,1.2485201185601975,train,0.9541412,train,0.9254412809139774
2012-07-29,1.4969007416713045,train,1.3062706,train,1.4454811350195915,train,1.2161694,train,1.2731509687815707
2012-07-30,0.3796700882666679,train,1.3485833,train,0.7131684102407796,train,0.7898783,train,1.2102867665680084
2012-07-31,2.239640033002126,train,1.1497865,train,1.952901434346682,train,1.1167939,train,1.2180868792098505
2012-08-01,0.1146131930622541,train,1.5887117,train,0.714519510015948,train,1.7601857,train,1.5812177041889925
2012-08-02,1.7040123501800706,train,1.1812451,train,1.5547113694902552,train,1.1850432,train,0.9646211684661488
2012-08-03,1.2447692927590694,train,1.6241184,train,1.3774475243500963,train,1.4529371,train,1.201843834795817
2012-08-04,1.4325669038625568,train,1.3597679,train,1.3451914265505152,train,0.87422734,train,0.9664932273024586
2012-08-05,0.3642400806703501,train,1.4709449,train,0.6344681148107084,train,1.3544803,train,1.438553193391685
2012-08-06,0.8234239770700289,train,1.2880775,train,0.9533393667025214,train,1.0277213,train,1.4061428702099228
2012-08-07,1.63726190699191,train,1.4976807,train,1.5240032465528364,train,1.2087722,train,1.486988400838162
2012-08-08,1.2531127112429907,train,1.7783303,train,1.5270696022313992,train,1.7083423,train,1.3925058736931726
2012-08-09,2.4040332702537577,train,1.1605765,train,1.8596123476290591,train,1.1091452,train,1.1220632319720125
2012-08-10,0.120228448507041,train,1.3849622,train,0.5903420411576574,train,1.3860857,train,1.5262509048888284
2012-08-11,0.0060339270031531,train,1.0260402,train,0.595357426192607,train,1.1522872,train,0.959554549078357
2012-08-12,0.5320109122875487,train,0.94621974,train,0.6884879404353762,train,0.92045933,train,0.9807451754378306
2012-08-13,0.7636233047011386,train,0.9883974,train,0.7957992059650205,train,0.9745963,train,1.0561810134185499
2012-08-14,0.6419095860717017,train,1.0232465,train,0.8422828211989281,train,1.1213337,train,1.1010628695769928
2012-08-15,0.707804155173878,train,1.0188293,train,0.9634438863994758,train,0.9745963,train,1.088915858650105
2012-08-16,1.9018499968064408,train,1.0024611,train,1.6058106830768144,train,1.4296584,train,1.1563534781941225
2012-08-17,0.908669889998214,train,1.226915,train,1.2312754007480478,train,1.6757278,train,1.3301033877305994
2012-08-18,0.7744156157981703,train,1.0865934,train,0.8471418570812121,train,1.0696427,train,0.9511665916225049
2012-08-19,6.231732357803147e-06,train,1.0471473,train,0.4460960570508347,train,0.9006869,train,1.0054588228316326
2012-08-20,0.2145323383637716,train,0.88987476,train,0.815663717840962,train,0.9766797,train,0.8838711292302162
2012-08-21,0.3417744510660302,train,0.8985726,train,0.6622607248923963,train,1.0959134,train,1.073111595966228
2012-08-22,1.0638398205055866,train,0.91305953,train,0.9882666819568732,train,1.2425582,train,1.1462272948824266
2012-08-23,0.8145408443967794,train,1.0319566,train,0.909659749062884,train,1.1469781,train,1.1830732933106967
2012-08-24,1.455810131293083,train,1.0055476,train,1.2246493676157566,train,0.95200205,train,0.9659247688110505
2012-08-25,0.1028466121086981,train,1.1005449,train,0.4574216766380479,train,1.0236818,train,1.0257232012033413
2012-08-26,0.44052920467065,train,0.8888629,train,0.6866704591198287,train,0.9006869,train,0.7878036797086817
2012-08-27,2.3623145763435893,train,0.916571,train,1.7984772417099906,train,0.9541412,train,0.8601122710020974
2012-08-28,0.4181607049025618,train,1.2628027,train,1.051209387727635,train,1.2189646,train,1.3897815459998204
2012-08-29,0.8080247464682957,train,0.98212177,train,0.9528303880388348,train,1.1587057,train,1.09348088075509
2012-08-30,2.0644327580345867,train,1.020911,train,1.8196800019746,train,1.1647279,train,1.2323034031249231
2012-08-31,0.9464274582586664,train,1.2594466,train,1.1535469080779974,train,1.383145,train,1.4439130791535242
2012-09-01,1.3966225801074417,train,1.0843827,train,1.209565091333388,train,1.0207666,train,1.0398099322577676
2012-09-02,0.6623735709663859,train,1.1568927,train,0.8937206157289143,train,0.92494434,train,1.0645778503809908
2012-09-03,0.3071666998279354,train,1.0301867,train,0.700182307275109,train,1.0347195,train,1.037770390461533
2012-09-04,1.539354033625472,train,0.94918054,train,1.3286247540709888,train,1.2649205,train,0.9456573237992936
2012-09-05,2.735686200968748,train,1.1546493,train,2.2096213233211084,train,1.4358392,train,1.2646947973526723
2012-09-06,1.602044629426936,train,1.4196413,train,1.3437052747352085,train,1.3826784,train,1.6087668848884336
2012-09-07,2.9946092963395667,train,1.293601,train,2.216301470660291,train,1.3287892,train,1.1836559306087047
2012-09-08,2.6272486771061048,train,1.5621266,train,2.242373453109676,train,1.7294948,train,1.5451018895476065
2012-09-09,1.74316916695497,train,1.5609778,train,1.6274852747839217,train,1.3880488,train,1.5513983245801524
2012-09-10,1.998887168083849,train,1.4505564,train,1.7209190313808174,train,1.3557653,train,1.3068557965263154
2012-09-11,2.1960101065795428,train,1.4897075,train,1.938642954044168,train,1.7521865,train,1.5035440472275705
2012-09-12,0.0564334100755898,train,1.4992235,train,0.6466899339057137,train,1.6194844,train,1.6504061244058166
2012-09-13,0.7591769908212663,train,1.1799126,train,1.0175462075578174,train,1.39537,train,1.2033474550467622
2012-09-14,1.280284673838231,train,1.1845818,train,1.255223973886164,train,1.2913715,train,1.368291310748653
2012-09-15,1.1274423859800466,train,1.2281632,train,1.1037453651855875,train,1.1049562,train,1.3414354638434787
2012-09-16,1.1274423859800522,train,1.2256384,train,1.0325776681725174,train,0.8279104,train,1.122879510562457
2012-09-17,3.231980055740145,train,1.228386,train,2.3609454356932904,train,1.2718552,train,1.2543694175043245
2012-09-18,1.3335422474804406,train,1.5899847,train,1.5276668123431825,train,1.7371173,train,1.819297533989497
2012-09-19,1.7055558400599822,train,1.4163624,train,1.572062924325392,train,1.5089865,train,1.427362845171791
2012-09-20,3.382246590712428,train,1.4608699,train,2.802472010427212,train,1.7564596,train,1.6407993188160965
2012-09-21,2.7495151153805497,train,1.7283776,train,2.578790075250758,train,2.3825092,train,2.0759638297399063
2012-09-22,0.9253065585126542,train,1.7301372,train,1.3498863794981557,train,1.73563,train,1.8651914407251637
2012-09-23,1.1494273152645142,train,1.4015801,train,1.1570465474857283,train,1.2100215,train,1.5064946843192566
2012-09-24,0.3545845620157793,train,1.3329356,train,0.6913768612981974,train,1.1701411,train,1.5560193748972886
2012-09-25,0.7804635656198989,train,1.1500617,train,0.8434978988852317,train,0.8153458,train,1.135327024978244
2012-09-26,2.448388113702274,train,1.1490397,train,1.8700361020112857,train,0.98753065,train,1.0851687707257383
2012-09-27,2.822005447291512,train,1.4148579,train,2.3971223771859,train,1.5288843,train,1.5184501853564731
2012-09-28,0.4600353139061394,train,1.5687468,train,0.6781440935191397,train,1.4752886,train,1.5357031341538985
2012-09-29,0.7878335689269621,train,1.2660222,train,0.9698276512554792,train,1.2373779,train,1.0568286000776301
2012-09-30,0.7570609848457931,train,1.2392597,train,0.8153650520458504,train,0.9396222,train,1.2590763859159229
2012-10-01,2.6194536177684564,train,1.2157693,train,2.037699775036568,train,1.1931992,train,1.2079790140379056
2012-10-02,3.096736254188945,train,1.588271,train,2.786799113409697,train,2.4260738,train,1.6645490619963779
2012-10-03,1.4258536054026132,train,1.6942239,train,1.5038867280066868,train,1.6804025,train,2.0275892158394737
2012-10-04,3.370158881097555,train,1.4756192,train,2.5457490214772767,train,1.461874,train,1.7423665239612522
2012-10-05,4.051260698610483,train,1.8488203,train,2.998010923685788,train,2.1504717,train,1.9619501384000166
2012-10-06,1.2599478185912245,train,1.9126476,train,1.323349827508679,train,1.5458227,train,1.8863005250752491
2012-10-07,1.0634431553651522,train,1.506942,train,1.1252597825084651,train,1.1932291,train,1.18565177683497
2012-10-08,0.7896262122225319,train,1.4008029,train,0.8613677505159961,train,0.9105492,train,1.2318700043796627
2012-10-09,2.2728251077556063,train,1.2873095,train,1.8969523170892764,train,1.3501166,train,1.4348293450776137
2012-10-10,1.1254871656759062,train,1.503808,train,1.2274208563020448,train,2.125787,train,1.6942983145747876
2012-10-11,1.6656770052490837,train,1.3715665,train,1.4969245927758503,train,1.2569033,train,1.3813150767428324
2012-10-12,0.5892403465332392,train,1.4265935,train,0.8980238688038699,train,1.2868419,train,1.3387095713581139
2012-10-13,0.7558499518828008,train,1.2304759,train,0.8391561771780329,train,1.0168473,train,0.918743646261661
2012-10-14,0.3546767553034283,train,1.22356,train,0.6747724965674928,train,1.0280507,train,1.1131444116288225
2012-10-15,0.9282244863819608,train,1.1529462,train,0.8482377599028693,train,1.0797563,train,1.1289029220149807
2012-10-16,1.2050199883404726,train,1.2524883,train,1.2040682102175004,train,1.371604,train,1.2744294522002992
2012-10-17,0.8017310905728773,train,1.3453915,train,1.0151722542039507,train,1.3378363,train,1.5042534206066493
2012-10-18,1.811983346196365,train,1.2624698,train,1.6001122105342935,train,1.4105592,train,1.4814195631033322
2012-10-19,1.904819497069463,train,1.5469135,train,1.8100435666934287,train,1.583569,train,1.592703169393277
2012-10-20,2.025321560625135,train,1.4796121,train,1.797254629241901,train,1.5389501,train,1.3572109076689227
2012-10-21,0.6850582159139894,train,1.3418592,train,0.9774364830273424,train,1.4512877,train,1.3532727653278644
2012-10-22,0.9626731731406778,train,1.1302584,train,0.8444759819516852,train,0.97753936,train,1.1642786891118284
