Fecha,Vol. Futuros,typeLSTM,LSTM,typeRandomForest,RandomForest,typeXGBoost,XGBoost,typeELM,ELM
2020-09-26,0.0407471177466863,train,1.7669139,train,0.6006741153379194,train,1.7971036,train,1.998015465508472
2020-09-27,1.8170663078358045,train,1.0084479,train,1.6882230072590678,train,1.687884,train,1.1219600373482594
2020-09-28,1.897920107367025,train,1.2733207,train,1.74397450696521,train,1.7618307,train,1.8022519254107257
2020-09-29,9.128251527171026e-06,train,0.7288944,train,0.454393448721116,train,1.687884,train,1.4299586052165203
2020-09-30,1.2698583337127345,train,1.2125791,train,1.1703599576205477,train,1.7618307,train,1.1851850031649804
2020-10-01,3.578363434291121,train,1.6968294,train,3.06936112148255,train,1.7618307,train,1.5639054250368425
2020-10-02,1.7593046354937074,train,1.6079316,train,1.8256440369616893,train,1.7451367,train,1.841800562163076
2020-10-03,0.7865107578291946,train,1.7717655,train,1.215926595835115,train,1.7626793,train,1.493449370623561
2020-10-04,1.1734960621435058,train,0.96466726,train,1.6468172361487396,train,1.7618307,train,1.4148621765224936
2020-10-05,1.23229597107841,train,1.0018686,train,1.3183717408322126,train,1.7618307,train,1.465421669614389
2020-10-06,0.4188975173670387,train,0.83255285,train,0.9055739872761854,train,1.687884,train,1.286601486631139
2020-10-07,1.7952150703543095,train,0.6065113,train,1.647476126750324,train,1.687884,train,1.1554970601110135
2020-10-08,0.5913139813040367,train,0.94613516,train,0.739041698060164,train,1.7618307,train,1.716618602870212
2020-10-09,1.1722406551586042,train,0.46064913,train,1.2601882077469468,train,1.687884,train,1.3132446902953765
2020-10-10,0.3835601446697049,train,0.806881,train,0.5678546880725466,train,1.7618307,train,1.4727091261582017
2020-10-11,1.3117183888135422,train,0.47370648,train,1.0525115251880577,train,1.687884,train,1.078486308049914
2020-10-12,0.4797052547756029,train,0.8774756,train,0.964266284179014,train,1.687884,train,1.373367231289211
2020-10-13,0.8665960732681199,train,0.6358923,train,1.0410324792605337,train,1.687884,train,1.0191680103854028
2020-10-14,0.4551669214719075,train,0.8757241,train,0.6857354351896778,train,1.7618307,train,1.1876565555045837
2020-10-15,0.0912825257359577,train,1.2163179,train,0.517393336185872,train,1.687884,train,1.1259223935661795
2020-10-16,2.0761991448429127,train,1.560118,train,1.675963506267247,train,1.687884,train,0.9824142268165929
2020-10-17,1.0838029795529842,train,1.0796062,train,1.385948957340492,train,1.7971036,train,1.554885924482157
2020-10-18,0.0264663906676429,train,0.4224276,train,0.3702803509393318,train,1.687884,train,1.0671983124463955
2020-10-19,0.0678510908581406,train,0.77766067,train,0.2508482474929017,train,1.7618307,train,1.1513694201001108
2020-10-20,1.0903165608439855,train,0.8417086,train,0.9003956203458637,train,1.687884,train,0.9926297926472796
2020-10-21,0.7175347695270455,train,0.94550306,train,0.8152687334839605,train,1.687884,train,1.14533234209965
2020-10-22,2.4188990600726745,train,0.80121964,train,1.7808707251998106,train,1.687884,train,1.0218575462287718
2020-10-23,1.036278703554666,train,1.09715,train,1.101871029428898,train,1.7971036,train,1.5757498344479648
2020-10-24,0.6799773726328711,train,0.52154505,train,0.8677454593277354,train,1.687884,train,1.1451905052058615
2020-10-25,0.5998398622521253,train,1.0089719,train,0.7597168241162432,train,1.7618307,train,1.1231708033796783
2020-10-26,1.0695448749005985,train,0.9085854,train,1.245306908592953,train,1.687884,train,0.9163017837854216
2020-10-27,0.2808990611054952,train,0.98051536,train,0.5421751958230607,train,1.687884,train,1.0178803783539367
2020-10-28,1.840108537089129,train,0.63314515,train,1.5391484558419837,train,1.687884,train,0.9833903036271868
2020-10-29,0.3816798526700853,train,1.204826,train,0.647048000410955,train,1.687884,train,1.4791286415775569
2020-10-30,0.1913876182284053,train,0.51805884,train,0.6307357527887155,train,1.687884,train,1.096355836987085
2020-10-31,0.7859499009242498,train,1.0266161,train,0.9248076637517706,train,1.7618307,train,1.1822901720357275
2020-11-01,0.7889041013650951,train,0.77213466,train,0.7718869907041739,train,1.687884,train,1.227043714046106
2020-11-02,0.030421759541966,train,0.53446245,train,0.1807601379463084,train,1.687884,train,1.149220873957438
2020-11-03,0.6303051170487282,train,0.4238106,train,0.630134471509693,train,1.687884,train,1.121910537169042
2020-11-04,0.4359415961916282,train,0.9003366,train,0.6355536740233073,train,1.687884,train,1.2217163090241856
2020-11-05,2.823829648467227,train,0.7849598,train,2.058823021935938,train,1.687884,train,1.122645207341031
2020-11-06,0.9394150814106452,train,0.91887736,train,1.1168920926677404,train,1.7971036,train,1.599801630475996
2020-11-07,0.027110468190713,train,0.21295576,train,0.4234350422777865,train,1.7626793,train,0.982302310114582
2020-11-08,0.0776665865669314,train,0.69892514,train,0.50371275620734,train,1.7618307,train,1.011959447187044
2020-11-09,0.0429892579495941,train,0.7474744,train,0.4946488251929954,train,1.687884,train,0.8015029769563387
2020-11-10,0.4202667871496199,train,0.84934556,train,0.800699198401678,train,1.687884,train,0.6141844638597214
2020-11-11,1.6636243202372292,train,0.8133131,train,1.3581257218540423,train,1.687884,train,0.8491430216434901
2020-11-12,0.9124150889609192,train,0.99674183,train,1.1783202169676437,train,1.687884,train,1.105004644413662
2020-11-13,0.7750209752934694,train,0.64433247,train,0.9478230056694704,train,1.687884,train,1.03800894777416
2020-11-14,1.324186832762031,train,0.9082044,train,1.2925094073168069,train,1.7618307,train,0.923141908370443
2020-11-15,2.636155283206452,train,0.98051316,train,2.115749939493803,train,1.687884,train,0.9335616343962267
2020-11-16,1.7326133542063953,train,1.238904,train,1.4750138768491656,train,2.0756235,train,1.2528928455120143
2020-11-17,0.4744455740362649,train,1.0458374,train,0.6989836660667761,train,1.7626793,train,1.0927159003264657
2020-11-18,3.0093391873213826,train,1.6731517,train,2.468737399842011,train,1.7618307,train,1.04926533780609
2020-11-19,0.7487555780016064,train,1.8762593,train,1.0008030638307013,train,2.0756235,train,1.780562713136104
2020-11-20,4.362326210919261,train,1.8311692,train,3.268286714912084,train,1.7626793,train,0.9661408011703728
2020-11-21,1.91517309451818,train,1.6704873,train,1.740329029717558,train,1.7451367,train,2.367620618733793
2020-11-22,0.644617794143361,train,1.0102708,train,0.9176225323707474,train,1.7626793,train,1.3920113837697932
2020-11-23,0.3573069440475507,train,1.1059562,train,0.6537151187010712,train,1.7618307,train,1.610126930422072
2020-11-24,1.1423674319029344,train,0.7763951,train,1.286337974472135,train,1.7618307,train,1.281197296800337
2020-11-25,1.1860450914747842,train,1.1036663,train,0.9231336564899222,train,1.687884,train,1.232609001770837
2020-11-26,2.97809586888492,train,0.93769765,train,2.0993757690253485,train,1.687884,train,1.505831892263675
2020-11-27,3.120321831033816,train,1.891748,train,2.435357937497345,train,2.0756235,train,1.8519542766836987
2020-11-28,1.964289045451832,train,0.9804451,train,1.8397282317244124,train,1.7486136,train,2.0371521315792718
2020-11-29,0.0073215931374394,train,1.527499,train,0.6763783296507673,train,1.7626793,train,1.53968689164681
2020-11-30,2.78205464131397,train,1.6547112,train,2.1897734818533365,train,1.7618307,train,1.059551320238774
2020-12-01,4.273973942603764,train,2.475908,train,3.322934569583712,train,2.0756235,train,1.674148696592564
2020-12-02,1.032267230741874,train,1.5832162,train,1.3207738545127958,train,1.7451367,train,1.8519039024182888
2020-12-03,0.6823054188504716,train,1.572523,train,0.9263492572302214,train,1.7626793,train,1.3542538061702756
2020-12-04,1.974313055360886,train,1.4686403,train,1.8333700743973045,train,1.7618307,train,1.6975599701769275
2020-12-05,0.7374513500124452,train,1.8208537,train,0.8870903359417763,train,1.687884,train,1.445929061844
2020-12-06,0.8048603796258484,train,0.5917687,train,0.800186261026608,train,1.687884,train,0.943133675956642
2020-12-07,1.3101418114291377,train,0.71691567,train,1.368925569015247,train,1.7618307,train,1.1548068664773372
2020-12-08,0.1281777573483601,train,1.0437673,train,0.6128909922613613,train,1.687884,train,1.3273794353941617
2020-12-09,1.8966085748961603,train,1.237645,train,1.684967512132721,train,1.687884,train,0.9739542209545966
2020-12-10,3.1272627656704515,train,2.5511985,train,2.5191709744461104,train,1.7618307,train,1.318470324745032
2020-12-11,0.4628663849840002,train,0.5953555,train,0.7613532530195453,train,1.7486136,train,1.4447961143413055
2020-12-12,1.0585802578357169,train,1.424363,train,1.0105390283017377,train,1.7626793,train,0.9678543563228788
2020-12-13,1.7906685375964584,train,2.2636561,train,1.5876088957980166,train,1.7618307,train,1.286493177765589
2020-12-14,0.8189968119042876,train,1.5433328,train,0.9843452710683014,train,1.687884,train,1.151182074994431
2020-12-15,0.3648899244211221,train,1.5109049,train,0.6601701627878069,train,1.687884,train,1.0117864187029273
2020-12-16,1.571670410122981,train,1.5813538,train,1.4168254487855574,train,1.7618307,train,1.0577619015118152
2020-12-17,7.99680096363875e-06,train,1.3806351,train,0.4569200281377733,train,1.687884,train,1.3869154186790924
2020-12-18,1.0854377925185816,train,0.28438336,train,1.1833675879903789,train,1.687884,train,0.8888366588771315
2020-12-19,0.2713064319186639,train,0.9612275,train,0.650524250059809,train,1.7618307,train,1.1881357655743254
2020-12-20,0.3941925329579669,train,-0.029929234,train,0.5914273226927684,train,1.687884,train,0.8500819108403
2020-12-21,0.3609858107830235,train,0.4117996,train,0.5980964176142114,train,1.687884,train,1.0178788232833231
2020-12-22,0.0804829017287039,train,0.6254241,train,0.3912446066641545,train,1.687884,train,0.8639290263530074
2020-12-23,0.281407220881105,train,0.9962353,train,0.7971735829120266,train,1.687884,train,0.7681065877730853
2020-12-24,1.1177761090429714,train,1.4751971,train,1.3952029707040314,train,1.687884,train,0.93262560001914
2020-12-25,0.225729459972935,train,1.357951,train,0.8146199849804286,train,1.687884,train,0.9753326619014924
2020-12-26,1.2276991596925624,train,1.005006,train,1.2395244661525768,train,1.687884,train,0.8835896843107388
2020-12-27,1.032187374147404,train,1.231068,train,1.134975740967265,train,1.687884,train,1.1845973262107183
2020-12-28,0.3997000114875456,train,1.1751251,train,0.7255478298212712,train,1.687884,train,1.0149124652091048
2020-12-29,1.648286496826824,train,1.1250083,train,1.202544692481904,train,1.7618307,train,0.9529628820241508
2020-12-30,7.974481337929537e-06,train,1.1307554,train,0.297682502340183,train,1.687884,train,1.2810359341221744
2020-12-31,2.2472855852058577,train,1.2856889,train,1.7271108089340634,train,1.687884,train,0.7367426815811483
2021-01-01,1.036149251833146,train,1.060734,train,1.3755680642770902,train,2.0756235,train,1.5489895112766503
2021-01-02,0.5862810293291678,train,1.1146984,train,0.7766996647695167,train,1.687884,train,0.8485833815455687
2021-01-03,1.2274537163828605,train,1.0888475,train,1.1153250997080475,train,1.7618307,train,1.0743813292983746
2021-01-04,0.8733954025023426,train,1.0753152,train,0.7806489099689133,train,1.687884,train,1.0898830533066526
2021-01-05,0.8358257614201359,train,1.0381265,train,0.8809041226051689,train,1.687884,train,0.8454274967172851
2021-01-06,3.4149659852118366,train,0.989857,train,2.567772058766696,train,1.7618307,train,1.088829947189033
2021-01-07,0.1652892938299594,train,1.4230113,train,0.8259928729703571,train,1.7451367,train,1.5620094958947712
2021-01-08,2.124262883939581,train,0.82569885,train,1.910197714788704,train,1.7626793,train,0.8132216289508956
2021-01-09,0.4912127947270844,train,1.4300083,train,0.7260111843931346,train,2.0756235,train,1.6093277819721274
2021-01-10,0.9674038884658388,train,0.8532313,train,0.91185375681133,train,1.687884,train,0.804114258358533
2021-01-11,1.3594713012873068,train,1.1710781,train,1.156029533452333,train,1.7618307,train,1.2609287267975255
2021-01-12,0.0411776822783592,train,1.087895,train,0.2886119652046364,train,1.687884,train,1.260733787202815
2021-01-13,3.1220861339576143,train,0.6438808,train,2.5647095892390936,train,1.687884,train,0.9689707146062736
2021-01-14,1.6627461460491832,train,1.9530236,train,1.9224629685923724,train,2.0756235,train,2.053600471319828
2021-01-15,0.6262251384614294,train,0.5345719,train,0.7617403084581121,train,1.7626793,train,1.0836216294222898
2021-01-16,0.5570959860640303,train,0.7738816,train,0.8571192062985192,train,1.7618307,train,1.4240779468736635
2021-01-17,0.3167389165471437,train,0.55161023,train,0.4756325425283967,train,1.7618307,train,1.0849311129322972
2021-01-18,0.3126510489137863,train,0.6818726,train,0.4615276908655711,train,1.687884,train,0.9090094004870004
2021-01-19,1.3445799478925478,train,0.6815985,train,1.3712889476306194,train,1.687884,train,1.0172466355870866
2021-01-20,1.5455033202130486,train,1.2676656,train,1.3035092063394256,train,1.687884,train,1.214794783849955
2021-01-21,0.9934514449976062,train,1.1732546,train,1.0560838684275122,train,1.687884,train,1.436491266806571
2021-01-22,1.916226297816419,train,0.712803,train,1.4826141863079287,train,1.7618307,train,1.162897227469951
2021-01-23,1.4038011029026043,train,1.1979274,train,1.2941358170206654,train,1.7618307,train,1.3413425589559724
2021-01-24,0.0048358151145005,train,0.88132626,train,0.1933975488171275,train,1.687884,train,1.076613329061383
2021-01-25,0.75197556628705,train,1.0857536,train,0.7106778856658855,train,1.7618307,train,0.8895388999275986
2021-01-26,1.009090298196272,train,1.4820414,train,1.0933199109214469,train,1.7618307,train,1.156694338502219
2021-01-27,0.800004266707637,train,1.4096494,train,0.7397164539614697,train,1.687884,train,1.1754725876800942
2021-01-28,1.20241929668017,train,1.549098,train,1.1029281026201143,train,1.687884,train,1.2955147357015822
2021-01-29,0.8503796942835252,train,1.3075609,train,1.0285806224716345,train,1.687884,train,1.448445412817451
2021-01-30,0.7930235766740932,train,1.1028124,train,0.743699090179028,train,1.687884,train,1.3548425308454288
2021-01-31,1.2083048523913535,train,0.94975203,train,1.2247537801504236,train,1.7618307,train,1.2574036688194932
2021-02-01,0.0681228348553591,train,0.92993045,train,0.4240268073876181,train,1.687884,train,1.2017262419383845
2021-02-02,1.5678713133014912,train,0.8191854,train,1.2973662782722493,train,1.687884,train,0.9135166736800072
2021-02-03,0.4447147009912066,train,1.3526858,train,0.6199787065345926,train,1.7618307,train,1.3766601762970896
2021-02-04,0.080645165661051,train,1.1550545,train,0.5716797495040925,train,1.687884,train,0.8572779007065264
2021-02-05,0.3621005766952362,train,1.1145449,train,0.5630226034298789,train,1.7618307,train,0.9366151362621942
2021-02-06,0.2227437818736067,train,1.157319,train,0.5569154988140049,train,1.687884,train,0.8624831043430332
2021-02-07,0.1159314414097698,train,0.92895925,train,0.3152396340969601,train,1.687884,train,0.7523370116197182
2021-02-08,0.4286147098839108,train,0.7588315,train,0.6989181212938488,train,1.687884,train,0.8652857244201474
2021-02-09,0.9309923548359876,train,0.9710855,train,0.7888653349011046,train,1.687884,train,0.8681093076714982
2021-02-10,1.516111810315513,train,1.0739493,train,1.2211097061347844,train,1.687884,train,1.0604099434075311
2021-02-11,0.0825423076167643,train,1.0849167,train,0.4761467147376327,train,1.687884,train,1.08034441633617
2021-02-12,0.0412626372679301,train,1.0749115,train,0.4520211480948749,train,1.687884,train,0.7624209575152757
2021-02-13,0.2246278817870075,train,1.1402767,train,0.3501658937071321,train,1.7618307,train,0.8572900352594156
2021-02-14,0.6249443265192054,train,1.1901604,train,0.6365079711212636,train,1.687884,train,0.7075862159449021
2021-02-15,0.8511285777471033,train,1.2050943,train,1.068779710746101,train,1.687884,train,0.7895009845962095
2021-02-16,0.9063715126345606,train,1.0862042,train,0.919051460475652,train,1.687884,train,0.9352535299686424
2021-02-17,1.079794534678813,train,1.1406255,train,1.172092149744206,train,1.687884,train,1.003177597226203
2021-02-18,1.500225531448775,train,1.0007864,train,1.3361830030119637,train,1.687884,train,1.058014027133059
2021-02-19,0.0784006312208645,train,1.0042825,train,0.4985511695844816,train,1.687884,train,1.025977995943688
2021-02-20,0.3171663847027518,train,0.9832669,train,0.6646623465497618,train,1.687884,train,0.7267895203476311
2021-02-21,1.4898220961723396,train,1.0345287,train,1.2552235753144037,train,1.7618307,train,0.975998142392886
2021-02-22,2.754062644330132,train,1.2407492,train,2.2557408109642427,train,1.687884,train,1.2142911860009349
2021-02-23,2.5158559636154934,train,1.2301527,train,1.89320630377236,train,1.7486136,train,1.566598475387485
2021-02-24,0.8807396381747277,train,1.1325158,train,1.1954002822202736,train,1.7486136,train,1.6572622306594174
2021-02-25,2.5833708795378483,train,1.2604921,train,1.9218859924897853,train,1.7626793,train,1.3852896367780665
2021-02-26,1.702631241363118,train,1.2734028,train,1.6648035719556529,train,2.0756235,train,1.7886858486714114
2021-02-27,1.1664903233595554,train,1.1818769,train,1.0484003532632915,train,1.7626793,train,1.2140496714318474
2021-02-28,0.128357249632123,train,1.2159703,train,0.4376115612423805,train,1.7618307,train,1.4734678321167791
2021-03-01,0.2118832026957116,train,1.0581019,train,0.6013008468117675,train,1.7618307,train,1.304037171993671
2021-03-02,1.453351461616802,train,1.0765162,train,1.2387082676037449,train,1.687884,train,1.3786803679794457
2021-03-03,1.551005179340594,train,1.4150568,train,1.3012926891579657,train,1.687884,train,1.5816540756058897
2021-03-04,2.119131505702192,train,1.2295247,train,1.5893144874834138,train,1.687884,train,1.440484401757052
2021-03-05,0.272214828798463,train,1.395252,train,0.6585094686014547,train,1.7486136,train,1.821565807062808
2021-03-06,0.4246814181820856,train,0.8104266,train,0.6505235613409238,train,1.7618307,train,1.1288919125673609
2021-03-07,0.0203514003958032,train,1.3570349,train,0.4487669061518046,train,1.7618307,train,1.2281375597431643
2021-03-08,0.1715913557085326,train,1.2142345,train,0.5381505999464169,train,1.687884,train,0.7810151298231129
2021-03-09,0.1163016219481259,train,1.5646479,train,0.4070471211279443,train,1.687884,train,0.8940828252141717
2021-03-10,0.3484998686896385,train,1.5531487,train,0.5833563648059159,train,1.687884,train,0.9912882401815806
2021-03-11,1.876371343636888,train,1.2934253,train,1.5122380774899344,train,1.687884,train,1.0215098988141604
2021-03-12,0.4919593649671585,train,1.1600503,train,0.7432007119111901,train,1.687884,train,1.3498378118918222
2021-03-13,0.6430167466759421,train,0.9234167,train,0.7965429745652745,train,1.687884,train,0.6835847886412209
2021-03-14,0.6246943202233841,train,0.8286679,train,0.8094651232917085,train,1.7618307,train,0.9410902687443248
2021-03-15,0.5098446126804762,train,0.8677283,train,0.6120672604759483,train,1.687884,train,0.7372848927406703
2021-03-16,1.7719596518238103,train,1.1627625,train,1.3216541380089202,train,1.687884,train,0.7461315357681335
2021-03-17,0.7125475488305716,train,1.2240053,train,0.953330833223958,train,1.687884,train,1.168354606232298
2021-03-18,4.976919049306535,train,1.3054931,train,3.4454561514841284,train,1.687884,train,0.872189058423569
2021-03-19,0.7544208900325737,train,0.9587383,train,1.112696913436415,train,1.7451367,train,2.2326607479943004
2021-03-20,1.7532585953061277,train,1.0401459,train,1.7452114638525646,train,1.7626793,train,0.7653697387568349
2021-03-21,1.7585238860130774,train,1.337392,train,1.5859499143214897,train,1.7618307,train,1.7069685150323892
2021-03-22,0.1278287892836164,train,1.2681711,train,0.4787123627760009,train,1.687884,train,1.1891737648496623
2021-03-23,1.9403014607770128,train,0.9848052,train,1.690297629815286,train,1.7618307,train,0.8597143272136766
2021-03-24,0.8658062743114542,train,1.4646654,train,1.1513432863878903,train,1.7618307,train,1.7051238978540506
2021-03-25,0.0790201542500882,train,1.0714829,train,0.3691668949826587,train,1.687884,train,1.09063034128916
2021-03-26,1.489639462519874,train,0.91976136,train,1.4709244568977136,train,1.7618307,train,1.5215787436035917
2021-03-27,1.291579986695489,train,1.2291932,train,1.2066230039497838,train,1.687884,train,1.4314191547279955
2021-03-28,0.0718153720209743,train,0.9646116,train,0.4388424893999265,train,1.687884,train,1.3748199704165822
2021-03-29,2.3545840715846524,train,0.88670576,train,1.8977352689160067,train,1.7618307,train,1.219820409284751
2021-03-30,3.565368626406208,train,1.9067335,train,3.1189930683968363,train,2.0756235,train,1.7412206867684594
2021-03-31,0.7314132565920994,train,0.22293298,train,1.3668959946770067,train,1.7451367,train,1.912938568166613
2021-04-01,1.5504186535965312,train,0.9269031,train,1.3256427888513402,train,1.7626793,train,1.2975020355085969
2021-04-02,2.094020224151404,train,1.4890742,train,1.7703537890454446,train,1.7618307,train,1.7382099762432155
2021-04-03,1.0612796265319198,train,1.3324064,train,1.3471529450934867,train,1.7486136,train,1.4810798596321035
2021-04-04,0.6399118847695404,train,1.3120717,train,0.8218387715436248,train,1.7618307,train,1.2628509454212395
2021-04-05,2.925729124373015,train,1.1726226,train,2.492366639762219,train,1.7618307,train,1.3001216854023876
2021-04-06,3.81649049286318,train,1.4293895,train,2.945325340595581,train,2.0756235,train,1.948339850910667
2021-04-07,0.0788643573998235,train,1.2103853,train,0.435552768704723,train,1.7451367,train,2.028951638382805
2021-04-08,0.8641059265902948,train,0.7349695,train,1.3607104090319877,train,1.7626793,train,1.0664266137766734
2021-04-09,0.4704046306563473,train,0.99452806,train,0.8520668527270008,train,1.7618307,train,1.590179274123567
2021-04-10,0.4630515248437872,train,0.882818,train,0.544265497714006,train,1.687884,train,0.9529634342637416
2021-04-11,0.2125098170900305,train,0.8646377,train,0.4859893854432365,train,1.687884,train,1.1136924182645696
2021-04-12,0.9162970549593976,train,0.81717104,train,1.053984951588204,train,1.687884,train,1.1752850004200033
2021-04-13,1.5107782991972114,train,1.2707266,train,1.5265457242799685,train,1.687884,train,1.4539811566176872
2021-04-14,1.5640219633619057,train,1.1933184,train,1.3976852116471767,train,1.687884,train,1.4994441679928787
2021-04-15,0.4531729809882099,train,1.025481,train,0.7267266832404452,train,1.687884,train,1.242437019762319
2021-04-16,2.711642179631215,train,1.0664907,train,2.109243277541724,train,1.7618307,train,1.116551102911899
2021-04-17,1.6637748310163425,train,1.026659,train,1.430471171119668,train,2.0756235,train,1.5991590177018955
2021-04-18,0.3501480278495216,train,0.8974058,train,0.6021006944873929,train,1.7626793,train,1.0941237380201432
2021-04-19,1.854168659857616,train,1.3604168,train,1.7090834449391552,train,1.7618307,train,1.0593607702798913
2021-04-20,1.9825277609321168,train,1.5606776,train,1.648110718811287,train,1.7618307,train,1.4530016902318126
2021-04-21,0.188928830049276,train,1.3338403,train,0.6875929815755736,train,1.687884,train,1.262776707463112
2021-04-22,1.5760176111606132,train,0.929092,train,1.3640342377831638,train,1.7618307,train,1.0724764836199072
2021-04-23,1.880933195749608,train,1.1857847,train,1.625258920055309,train,1.7618307,train,1.4982367301851638
2021-04-24,1.1732686248288338,train,1.136485,train,1.1049275900032731,train,1.687884,train,1.4429043445233063
2021-04-25,0.9446415466424812,train,0.9520802,train,0.9747843837360346,train,1.7618307,train,1.3337125923573108
2021-04-26,1.400040540646035,train,0.9574636,train,1.3506052128482746,train,1.7618307,train,1.3927721316585924
2021-04-27,1.817596350108256,train,1.1925914,train,1.4098267895675185,train,1.687884,train,1.5137083384435752
2021-04-28,0.0346440329118824,train,1.2728156,train,0.362578243710761,train,1.687884,train,1.5686400014910378
2021-04-29,2.030171231735279,train,1.0528841,train,1.7857201712061606,train,1.7618307,train,1.1009543022046726
2021-04-30,1.0307537501009962,train,1.4870931,train,1.3296564690081631,train,2.0756235,train,1.886238131945656
2021-05-01,0.0847657150166819,train,1.342693,train,0.2367487220219657,train,1.687884,train,1.2740855447880994
2021-05-02,0.0130308294724553,train,1.2407808,train,0.443100379752575,train,1.7618307,train,1.2978224960594509
2021-05-03,0.7633497890027204,train,1.3293117,train,0.8553028590241273,train,1.687884,train,1.239770147263617
2021-05-04,0.1080497133754178,train,1.8246557,train,0.4835632421193189,train,1.687884,train,1.283912901962133
2021-05-05,6.6830708482456185,train,2.2338877,train,3.407939557936801,train,1.687884,train,1.1847916785829642
2021-05-06,3.3115608784497605,train,2.5023088,train,3.451232794185266,train,2.329652,train,2.82052128249639
2021-05-07,0.7848307126135698,train,1.4501101,train,1.340285399075286,train,1.7451367,train,1.751818773271215
2021-05-08,1.5920883608280418,train,1.4716676,train,1.770883855578369,train,2.166686,train,1.8028374333126809
2021-05-09,1.231224404262876,train,1.2666559,train,1.3872467377845,train,1.7618307,train,1.6596109190498145
2021-05-10,0.3113220083834817,train,1.226202,train,0.6117433861462026,train,1.687884,train,1.1543286790179366
2021-05-11,0.2030457550382143,train,1.2335503,train,0.8106099060368405,train,1.7618307,train,1.3864689177856733
2021-05-12,1.4643544486152449,train,1.0338664,train,1.6015644151885555,train,1.7618307,train,1.4121533116469318
2021-05-13,0.0686341825158139,train,0.97872716,train,1.1388570225780357,train,1.687884,train,1.9780018524018328
2021-05-14,0.965857801723472,train,1.2232563,train,1.2312901875918534,train,1.687884,train,1.0236061874344888
2021-05-15,1.630195862342295,train,0.9751852,train,1.7402721797914935,train,1.7618307,train,1.2830200461968386
2021-05-16,0.4684310387270091,train,1.2672733,train,0.681907655480226,train,1.687884,train,1.1751983709533609
2021-05-17,2.6172106043058583,train,3.2510483,train,1.9718149292918297,train,1.687884,train,0.8487210869082382
2021-05-18,4.58301225409552,train,4.268034,train,3.800056982059163,train,2.0756235,train,1.5157899262084853
2021-05-19,0.5615142561582331,train,0.5580245,train,0.9243594872808116,train,1.7451367,train,1.7461413981223473
2021-05-20,6.624709955769793e-06,train,0.43237555,train,0.6754511726903868,train,1.7626793,train,0.9988416705898396
2021-05-21,0.5646917513431539,train,0.8516494,train,0.8022290243727891,train,1.7618307,train,1.2122859833167918
2021-05-22,0.5075315886839461,train,0.5290255,train,0.6577457195230466,train,1.687884,train,1.0432205859233536
2021-05-23,0.1886283823897944,train,0.6746126,train,1.0020056883066462,train,1.687884,train,1.0746932322595577
2021-05-24,0.0393832983219712,train,0.6456727,train,0.6003356081412938,train,1.687884,train,1.2567269061332211
2021-05-25,1.001677824347121,train,0.8468042,train,1.1766365659648648,train,1.687884,train,1.4358574080196311
2021-05-26,3.396799465102219,train,1.7726786,train,2.7489421091040347,train,1.687884,train,1.6111529033766026
2021-05-27,0.2250443000896182,train,2.8609796,train,1.213921089640763,train,1.7451367,train,1.7743674261807745
2021-05-28,4.40738627097985,train,3.3311195,train,3.647938597408759,train,2.166686,train,0.9590223036811149
2021-05-29,2.29069788100424,train,3.2473643,train,2.080340015263573,train,1.7451367,train,2.390190826223052
2021-05-30,0.6083865909179648,train,1.7895476,train,0.9684535930746488,train,1.7486136,train,1.2029698903923838
2021-05-31,1.654822952000131,train,1.4042356,train,1.763246701479235,train,1.7618307,train,1.3104742094095834
2021-06-01,0.8314506152508406,train,1.252621,train,1.304312423152573,train,1.7618307,train,1.5585753710061507
2021-06-02,0.0620732484238898,train,1.225733,train,0.8688332928319997,train,1.687884,train,1.140233269750996
2021-06-03,2.2275430837668173,train,0.19664685,train,1.933013160988153,train,1.7618307,train,1.4138141322914195
2021-06-04,2.537332674766331,train,1.0528065,train,2.409401408760549,train,2.0756235,train,1.6425818932450722
2021-06-05,1.461053758057067,train,1.0249093,train,1.3336997486456552,train,1.7486136,train,1.8031879803620567
2021-06-06,0.7018743532045301,train,0.7899436,train,0.9744474648733804,train,1.7626793,train,1.406288259105836
2021-06-07,1.6914422164800305,train,0.7730819,train,1.714840239936597,train,1.7618307,train,1.1440091524568852
2021-06-08,1.5416382086174614,train,1.2440685,train,1.4655477238284371,train,1.7618307,train,1.2940486308014283
2021-06-09,0.3175613973886551,train,1.7425401,train,0.8236176405419255,train,1.687884,train,1.0518876539720816
2021-06-10,0.9496747537257209,train,1.7931433,train,1.1516563841902845,train,1.7618307,train,0.9254092953685968
2021-06-11,0.7907679985329737,train,1.3056492,train,0.8022087414632443,train,1.7618307,train,1.3450578052078244
2021-06-12,0.4450817668010047,train,1.4622514,train,0.5719336711278085,train,1.687884,train,1.089456959177056
2021-06-13,0.2981277651573857,train,1.0722048,train,0.6386545369330564,train,1.687884,train,1.066720306544289
2021-06-14,1.4074109901379668,train,1.0558556,train,1.2213361819120534,train,1.687884,train,1.030417924252461
2021-06-15,1.899827858063752,train,1.7168117,train,1.6497716265078202,train,1.687884,train,1.34210965328749
2021-06-16,1.411942681482794,train,2.0893812,train,1.2357708275488852,train,1.687884,train,1.3547437396061972
2021-06-17,2.509210548430343,train,2.768498,train,1.8797475300214936,train,1.7618307,train,1.2703319885970985
