Fecha,Vol. Futuros,typeLSTM,LSTM,typeRandomForest,RandomForest,typeXGBoost,XGBoost,typeELM,ELM
2020-09-25,2.2242909888346616,train,1.32376,train,1.7774264237677295,train,1.7654464,train,1.1132388448605537
2020-09-26,0.0407471177466863,train,1.4387196,train,0.5731512322897526,train,1.7501764,train,1.536760767044679
2020-09-27,1.8170663078358045,train,1.248882,train,1.566457899104602,train,1.7654464,train,1.343644022521785
2020-09-28,1.897920107367025,train,1.4976761,train,1.6473117766951746,train,1.7654464,train,2.019778488954074
2020-09-29,9.128251527171026e-06,train,1.1013643,train,0.3925792786495781,train,1.7654464,train,1.464527195010032
2020-09-30,1.2698583337127345,train,1.0221858,train,1.216752115274124,train,1.7654464,train,0.94014710514432
2020-10-01,3.578363434291121,train,1.1597098,train,2.736362593619764,train,1.7654464,train,1.3146841906704363
2020-10-02,1.7593046354937074,train,0.7833635,train,1.771263843457649,train,1.6631083,train,1.6467690470449858
2020-10-03,0.7865107578291946,train,0.41442168,train,0.8643539558741777,train,1.7654464,train,1.318719790957471
2020-10-04,1.1734960621435058,train,0.56359535,train,1.2476937875185656,train,1.6676742,train,1.3661277396075089
2020-10-05,1.23229597107841,train,0.65792614,train,1.200423428119206,train,1.7654464,train,1.47255159961212
2020-10-06,0.4188975173670387,train,0.7140888,train,0.6319281364376576,train,1.6676742,train,0.7762907443813564
2020-10-07,1.7952150703543095,train,0.6402725,train,1.5816182356806512,train,1.7654464,train,0.944841853903028
2020-10-08,0.5913139813040367,train,0.672823,train,0.8295134053565284,train,1.6676742,train,1.7005164806804896
2020-10-09,1.1722406551586042,train,0.5864008,train,1.098430674944031,train,1.6676742,train,1.3358926045432724
2020-10-10,0.3835601446697049,train,0.55968714,train,0.6487656849070912,train,1.6676742,train,1.301451615432626
2020-10-11,1.3117183888135422,train,0.7645552,train,1.1700752513665948,train,1.7654464,train,0.9651786988846848
2020-10-12,0.4797052547756029,train,1.123463,train,0.6150244499525067,train,1.6676742,train,1.328438880279429
2020-10-13,0.8665960732681199,train,1.2170916,train,0.9065553461078002,train,1.6676742,train,1.614826957832402
2020-10-14,0.4551669214719075,train,1.2106825,train,0.6324666455163293,train,1.7654464,train,0.9799391110445328
2020-10-15,0.0912825257359577,train,1.263361,train,0.3772941164261855,train,1.7654464,train,0.4728095833747959
2020-10-16,2.0761991448429127,train,1.5079807,train,1.6913661890940372,train,1.7654464,train,0.8726897737376986
2020-10-17,1.0838029795529842,train,1.5039213,train,1.0887675874360978,train,1.7501764,train,1.4822813369540366
2020-10-18,0.0264663906676429,train,1.3459536,train,0.3442733350940654,train,1.6676742,train,0.9008873905321432
2020-10-19,0.0678510908581406,train,1.3568287,train,0.4196223710044132,train,1.6676742,train,1.0685631110463385
2020-10-20,1.0903165608439855,train,1.5769682,train,1.0909630259017389,train,1.7654464,train,0.6676606270121792
2020-10-21,0.7175347695270455,train,1.6120464,train,0.83303086317949,train,1.6676742,train,0.4059393874951962
2020-10-22,2.4188990600726745,train,1.690495,train,1.8968436041441328,train,1.7654464,train,0.9135438187469952
2020-10-23,1.036278703554666,train,1.5651098,train,1.169594206456805,train,2.0403948,train,1.581542198792156
2020-10-24,0.6799773726328711,train,0.9540537,train,0.7773457301635723,train,1.7654464,train,1.1173568640605256
2020-10-25,0.5998398622521253,train,0.738783,train,0.8563340133854004,train,1.7654464,train,0.3369006370840126
2020-10-26,1.0695448749005985,train,0.5746672,train,1.045318152111811,train,1.6676742,train,1.1461456221370132
2020-10-27,0.2808990611054952,train,0.6356427,train,0.557550967712263,train,1.6676742,train,0.3619861998730602
2020-10-28,1.840108537089129,train,1.3543316,train,1.6394138621715677,train,1.7654464,train,0.6873585717213082
2020-10-29,0.3816798526700853,train,0.9397919,train,0.8046305442609013,train,1.6676742,train,1.26512351611359
2020-10-30,0.1913876182284053,train,0.90626866,train,0.9630518214467172,train,1.6676742,train,0.505636812596859
2020-10-31,0.7859499009242498,train,0.85126615,train,0.9972878516512804,train,1.6676742,train,1.0961360899062704
2020-11-01,0.7889041013650951,train,0.92970425,train,0.9291818500329538,train,1.6676742,train,1.2146975861487543
2020-11-02,0.030421759541966,train,0.9150652,train,0.3941994254191073,train,1.6676742,train,0.3502457613302938
2020-11-03,0.6303051170487282,train,1.0112213,train,0.7215391706338021,train,1.6676742,train,0.4453473549479698
2020-11-04,0.4359415961916282,train,1.1116194,train,0.7352083604545628,train,1.6676742,train,1.1400788571041247
2020-11-05,2.823829648467227,train,1.1396023,train,2.0565126770845685,train,1.6676742,train,1.1713731157573828
2020-11-06,0.9394150814106452,train,1.0722511,train,1.0365907154521643,train,1.7501764,train,1.403314331494043
2020-11-07,0.027110468190713,train,0.6900737,train,0.3711325635297626,train,1.6676742,train,1.2321615520700349
2020-11-08,0.0776665865669314,train,0.66392106,train,0.3568755853788323,train,1.7654464,train,0.5094977602378672
2020-11-09,0.0429892579495941,train,0.7606667,train,0.4138223228930298,train,1.6676742,train,0.2722984623117854
2020-11-10,0.4202667871496199,train,0.6714586,train,0.5972465714171366,train,1.6676742,train,0.2964173455787933
2020-11-11,1.6636243202372292,train,0.6414603,train,1.4051806117868495,train,1.6676742,train,0.4928911954219497
2020-11-12,0.9124150889609192,train,0.6412009,train,1.0428285309260108,train,1.6676742,train,1.7164071566865935
2020-11-13,0.7750209752934694,train,0.8275406,train,1.0563748784940772,train,1.7654464,train,0.8915007830812611
2020-11-14,1.324186832762031,train,1.1497719,train,1.2911679045466762,train,1.6676742,train,0.7039940161344286
2020-11-15,2.636155283206452,train,1.5831335,train,1.9290627655950288,train,1.6676742,train,1.2918786209316186
2020-11-16,1.7326133542063953,train,2.0191016,train,1.5689801618061268,train,2.0403948,train,0.8866700835629421
2020-11-17,0.4744455740362649,train,2.0661592,train,0.7750155701589375,train,1.7654464,train,1.1172097801970235
2020-11-18,3.0093391873213826,train,2.0946243,train,2.395083352384902,train,1.6676742,train,1.1607624771787983
2020-11-19,0.7487555780016064,train,1.6289649,train,1.0305062550658262,train,1.7501764,train,0.9523082671690296
2020-11-20,4.362326210919261,train,2.2402525,train,3.1881675537213194,train,1.7654464,train,1.200113922347598
2020-11-21,1.91517309451818,train,1.6861229,train,1.9387199640231287,train,1.8687692,train,2.5179239684812504
2020-11-22,0.644617794143361,train,1.2304052,train,0.8095349821932764,train,1.6676742,train,0.9473704212640992
2020-11-23,0.3573069440475507,train,1.1486931,train,0.8152353111703995,train,1.7654464,train,1.7771775216727663
2020-11-24,1.1423674319029344,train,1.228163,train,1.1481859654046902,train,1.7654464,train,0.9870070695766556
2020-11-25,1.1860450914747842,train,1.3204875,train,1.0724530325578725,train,1.7654464,train,0.3787569715157057
2020-11-26,2.97809586888492,train,2.2309303,train,2.26600824400865,train,1.7654464,train,1.6356593483549386
2020-11-27,3.120321831033816,train,2.1982276,train,2.684186033109016,train,2.3674026,train,2.0377249925253467
2020-11-28,1.964289045451832,train,1.6430571,train,1.9725736497172064,train,1.7501764,train,2.080172060544993
2020-11-29,0.0073215931374394,train,1.370803,train,0.4823027281981269,train,1.6676742,train,0.7919109342360537
2020-11-30,2.78205464131397,train,1.4573803,train,2.2294292598604706,train,1.6676742,train,1.4732241873777954
2020-12-01,4.273973942603764,train,1.5482,train,3.391944409125736,train,2.0403948,train,1.9499559882924675
2020-12-02,1.032267230741874,train,1.0912756,train,1.5019166798977486,train,1.6631083,train,1.815760211866738
2020-12-03,0.6823054188504716,train,1.2817442,train,0.9508429460512408,train,1.7654464,train,0.811675788142213
2020-12-04,1.974313055360886,train,1.3598415,train,1.8199946156031075,train,1.7654464,train,2.1867925821597343
2020-12-05,0.7374513500124452,train,0.90504605,train,0.9880708551814196,train,1.7654464,train,1.2958320812951878
2020-12-06,0.8048603796258484,train,0.9498256,train,0.9155502170947653,train,1.6676742,train,0.4734019579151554
2020-12-07,1.3101418114291377,train,1.1539643,train,1.2067636757058442,train,1.7654464,train,1.062731883991755
2020-12-08,0.1281777573483601,train,1.1725142,train,0.5841961534687757,train,1.7654464,train,0.6939830086417513
2020-12-09,1.8966085748961603,train,1.1638978,train,1.5701064177539985,train,1.6676742,train,0.5756991554768289
2020-12-10,3.1272627656704515,train,1.4919151,train,2.4268470209159645,train,1.7654464,train,1.3884141635931762
2020-12-11,0.4628663849840002,train,1.2033948,train,0.888115481637797,train,1.7501764,train,0.9086213422214782
2020-12-12,1.0585802578357169,train,0.81743693,train,1.168846267196562,train,1.6676742,train,0.4730075363356547
2020-12-13,1.7906685375964584,train,0.8993385,train,1.5922708619881842,train,1.7654464,train,1.1412291380316628
2020-12-14,0.8189968119042876,train,0.6711431,train,0.9807837789294738,train,1.7654464,train,0.9885636650492072
2020-12-15,0.3648899244211221,train,0.7630337,train,0.6108906990434387,train,1.6676742,train,0.5452389946156501
2020-12-16,1.571670410122981,train,0.7066624,train,1.5265102229648373,train,1.7654464,train,1.191228258989888
2020-12-17,7.99680096363875e-06,train,0.7947759,train,0.4956331253395477,train,1.7654464,train,1.1233594740667625
2020-12-18,1.0854377925185816,train,0.5961453,train,1.1068750947278885,train,1.6676742,train,0.7208681337007639
2020-12-19,0.2713064319186639,train,0.81273735,train,0.6626912061388306,train,1.7654464,train,1.3147547648406197
2020-12-20,0.3941925329579669,train,0.54771435,train,0.6956599141980145,train,1.6676742,train,0.9490895725506264
2020-12-21,0.3609858107830235,train,0.5845576,train,0.6394845619899204,train,1.6676742,train,0.8360785372376437
2020-12-22,0.0804829017287039,train,0.7834741,train,0.4130992584507293,train,1.6676742,train,0.779533664507612
2020-12-23,0.281407220881105,train,0.83883476,train,0.6264469354565996,train,1.6676742,train,0.4933186907523298
2020-12-24,1.1177761090429714,train,0.7341023,train,1.1659067055235055,train,1.7654464,train,0.5951954561955757
2020-12-25,0.225729459972935,train,0.5535882,train,0.6916123471058286,train,1.6676742,train,1.071499547098079
2020-12-26,1.2276991596925624,train,0.9521093,train,1.242684135515672,train,1.7654464,train,0.932708775998331
2020-12-27,1.032187374147404,train,0.841536,train,1.1714470322136352,train,1.7654464,train,1.1017465559551538
2020-12-28,0.3997000114875456,train,0.83537567,train,0.795391939303244,train,1.7654464,train,1.0113170858989484
2020-12-29,1.648286496826824,train,0.82930714,train,1.4441134361338746,train,1.7654464,train,1.0679654565517345
2020-12-30,7.974481337929537e-06,train,0.6827211,train,0.3989042365262508,train,1.7654464,train,1.191888105729797
2020-12-31,2.2472855852058577,train,0.85743135,train,1.879965871105496,train,1.7654464,train,0.8858564558857693
2021-01-01,1.036149251833146,train,0.77217656,train,1.1746379147835933,train,1.7501764,train,1.5545454585003788
2021-01-02,0.5862810293291678,train,0.8118635,train,0.9527309416890352,train,1.6676742,train,0.4536867836933906
2021-01-03,1.2274537163828605,train,0.86043835,train,1.243392633525223,train,1.6676742,train,0.3628248790623561
2021-01-04,0.8733954025023426,train,0.8313354,train,0.9212059082843956,train,1.6676742,train,0.9456338709886868
2021-01-05,0.8358257614201359,train,1.1079568,train,0.9394239367460536,train,1.6676742,train,0.4858484131472232
2021-01-06,3.4149659852118366,train,1.1107198,train,2.491971753812116,train,1.7654464,train,1.0196510356048285
2021-01-07,0.1652892938299594,train,0.84081423,train,0.8657992531062607,train,1.6631083,train,0.9339578985366112
2021-01-08,2.124262883939581,train,1.2573017,train,1.7072060551122754,train,1.7654464,train,0.8138211837656302
2021-01-09,0.4912127947270844,train,0.7575072,train,0.7503255942591633,train,1.7501764,train,1.2579186797854078
2021-01-10,0.9674038884658388,train,1.0942765,train,1.014651840659456,train,1.6676742,train,0.4978687038477122
2021-01-11,1.3594713012873068,train,0.7979032,train,1.2245815383440628,train,1.6676742,train,0.7996459302183374
2021-01-12,0.0411776822783592,train,1.0253718,train,0.4839329049487666,train,1.7654464,train,1.453156151905907
2021-01-13,3.1220861339576143,train,1.4027344,train,2.489759124054771,train,1.7654464,train,1.0117270198878645
2021-01-14,1.6627461460491832,train,0.92124456,train,1.6187292392807684,train,1.7501764,train,1.8010971630426136
2021-01-15,0.6262251384614294,train,0.8372178,train,0.7454771085947767,train,1.6676742,train,0.7655494554183974
2021-01-16,0.5570959860640303,train,0.7463154,train,0.7076184307815986,train,1.6676742,train,1.759717436152549
2021-01-17,0.3167389165471437,train,0.49232554,train,0.5199902506209159,train,1.6676742,train,0.5325924711564692
2021-01-18,0.3126510489137863,train,0.2861523,train,0.554736514404851,train,1.6676742,train,1.01159967092195
2021-01-19,1.3445799478925478,train,1.0650024,train,1.3369506693365574,train,1.6676742,train,1.2106399015586882
2021-01-20,1.5455033202130486,train,1.3083597,train,1.3473726457401145,train,1.6676742,train,1.2364173347070735
2021-01-21,0.9934514449976062,train,1.3396944,train,1.103798950823671,train,1.7654464,train,1.3276637361099988
2021-01-22,1.916226297816419,train,1.0784426,train,1.5779687967256382,train,1.6676742,train,1.2604733300590047
2021-01-23,1.4038011029026043,train,1.2809743,train,1.2641538333228666,train,1.6676742,train,1.071875161657075
2021-01-24,0.0048358151145005,train,0.6032005,train,0.3828515453428195,train,1.6676742,train,0.3781300083626312
2021-01-25,0.75197556628705,train,0.6458849,train,0.8254632130774859,train,1.6676742,train,0.95172409682633
2021-01-26,1.009090298196272,train,0.7869685,train,1.0498725215424365,train,1.6676742,train,1.4889964724421003
2021-01-27,0.800004266707637,train,1.0355952,train,1.17743557454373,train,1.7654464,train,1.3184329330185585
2021-01-28,1.20241929668017,train,1.06555,train,1.2309670193313489,train,1.7654464,train,1.4592959375662378
2021-01-29,0.8503796942835252,train,1.1631695,train,0.9942653087781516,train,1.7654464,train,0.9820591881524184
2021-01-30,0.7930235766740932,train,1.0392373,train,0.9758408388519428,train,1.7654464,train,1.3240175078047194
2021-01-31,1.2083048523913535,train,0.5897651,train,1.240367113078542,train,1.7654464,train,1.3579030190330073
2021-02-01,0.0681228348553591,train,0.64201856,train,0.4089996989877312,train,1.7654464,train,1.1442041054266483
2021-02-02,1.5678713133014912,train,0.7569915,train,1.3157271096687504,train,2.0723639,train,0.8788986531148657
2021-02-03,0.4447147009912066,train,1.0838926,train,0.8274320028165946,train,1.7654464,train,1.18495493571615
2021-02-04,0.080645165661051,train,0.9897073,train,0.5486683790730066,train,1.6676742,train,0.6989485084107858
2021-02-05,0.3621005766952362,train,0.8372246,train,0.5722927980486722,train,1.6676742,train,0.5706071365528621
2021-02-06,0.2227437818736067,train,0.85593426,train,0.6046142796218134,train,1.6676742,train,0.3738808792471301
2021-02-07,0.1159314414097698,train,0.78972113,train,0.5360802417042514,train,1.7654464,train,0.7990880978857189
2021-02-08,0.4286147098839108,train,0.7459256,train,0.6104578129820345,train,1.6676742,train,0.206777757087897
2021-02-09,0.9309923548359876,train,0.57489544,train,0.9051162034985768,train,1.7654464,train,0.2909800768696662
2021-02-10,1.516111810315513,train,0.6704923,train,1.3580668522494574,train,1.7654464,train,0.6925654769386702
2021-02-11,0.0825423076167643,train,0.49445254,train,0.4613755903862715,train,1.6676742,train,0.4894927849630346
2021-02-12,0.0412626372679301,train,0.51994824,train,0.4216677511463818,train,1.7654464,train,0.3396410225519977
2021-02-13,0.2246278817870075,train,0.58028775,train,0.6489384747645023,train,1.7654464,train,1.0550117077958032
2021-02-14,0.6249443265192054,train,0.5882046,train,0.7488580413832038,train,1.7654464,train,0.3460991428682438
2021-02-15,0.8511285777471033,train,0.5952158,train,0.9282810509944568,train,1.7654464,train,0.2071470642130111
2021-02-16,0.9063715126345606,train,0.56212765,train,0.9836531376879396,train,1.7654464,train,0.8286329395881559
2021-02-17,1.079794534678813,train,0.8562999,train,1.072096710320981,train,1.6676742,train,0.7309698615063928
2021-02-18,1.500225531448775,train,0.82674855,train,1.3224110433206746,train,1.7654464,train,0.9010548338872396
2021-02-19,0.0784006312208645,train,0.89254683,train,0.5056730081216794,train,1.6676742,train,0.5619930605631475
2021-02-20,0.3171663847027518,train,0.86813146,train,0.657180391825551,train,1.6676742,train,0.8368429213287693
2021-02-21,1.4898220961723396,train,1.1623491,train,1.349197804849937,train,1.6676742,train,0.9273123002764174
2021-02-22,2.754062644330132,train,1.3672855,train,2.0841795422266784,train,1.6676742,train,0.7057140411844888
2021-02-23,2.5158559636154934,train,1.6406419,train,2.1289357105367,train,1.7501764,train,1.349908620963924
2021-02-24,0.8807396381747277,train,1.888235,train,0.9894163367754534,train,1.7501764,train,1.7371582385948203
2021-02-25,2.5833708795378483,train,1.9312738,train,2.0259623656380814,train,1.6676742,train,1.2294962027089509
2021-02-26,1.702631241363118,train,1.6067123,train,1.5011543029985297,train,1.7501764,train,1.5722824851725183
2021-02-27,1.1664903233595554,train,1.6158534,train,1.058960773529175,train,1.6676742,train,0.8918308954698093
2021-02-28,0.128357249632123,train,1.3921999,train,0.5054912251582869,train,1.6676742,train,1.0783194175454738
2021-03-01,0.2118832026957116,train,1.3488635,train,0.5401927711648367,train,1.6676742,train,1.309631756091628
2021-03-02,1.453351461616802,train,1.4844613,train,1.3538740963074076,train,1.7654464,train,1.488628672465667
2021-03-03,1.551005179340594,train,1.3766961,train,1.4699799647936334,train,1.7654464,train,1.0712135232944886
2021-03-04,2.119131505702192,train,1.4161575,train,1.7000363258904172,train,1.7654464,train,0.9096346351943244
2021-03-05,0.272214828798463,train,0.072724864,train,0.6181811495722783,train,1.7501764,train,1.3272775346698558
2021-03-06,0.4246814181820856,train,0.5864335,train,0.7451336946351165,train,1.7654464,train,1.3138005808789437
2021-03-07,0.0203514003958032,train,0.8365822,train,0.4718505595047062,train,1.7654464,train,1.133364746506144
2021-03-08,0.1715913557085326,train,0.64444417,train,0.5498094060214179,train,1.7654464,train,1.3032470780848806
2021-03-09,0.1163016219481259,train,0.21813397,train,0.6225505105175428,train,1.6676742,train,0.0570555348514394
2021-03-10,0.3484998686896385,train,1.115752,train,0.8871165820430796,train,1.6676742,train,0.4976895224514086
2021-03-11,1.876371343636888,train,1.2046225,train,1.6395490996684068,train,1.7654464,train,1.6069896408821278
2021-03-12,0.4919593649671585,train,0.8362158,train,0.8311316127847396,train,1.6676742,train,1.3017509945137031
2021-03-13,0.6430167466759421,train,0.5020418,train,0.8459929233448353,train,1.6676742,train,0.8800541684094496
2021-03-14,0.6246943202233841,train,0.4122197,train,0.9070369222416308,train,1.6676742,train,0.8209538789866744
2021-03-15,0.5098446126804762,train,0.88474315,train,0.8020333791445968,train,1.6676742,train,0.8107470472343947
2021-03-16,1.7719596518238103,train,0.79240805,train,1.568425135463025,train,1.6676742,train,1.6668976190103018
2021-03-17,0.7125475488305716,train,1.6991948,train,0.9709884151519944,train,1.7654464,train,1.0525669603121424
2021-03-18,4.976919049306535,train,4.108405,train,3.81602227224184,train,1.7654464,train,3.0760042012726627
2021-03-19,0.7544208900325737,train,1.6099328,train,1.4841471305541076,train,1.8035854,train,2.375764444138877
2021-03-20,1.7532585953061277,train,0.97163653,train,1.4810308952175504,train,1.7654464,train,0.6679812665950399
2021-03-21,1.7585238860130774,train,1.3389347,train,1.5432703588346777,train,1.6676742,train,1.776432767595732
2021-03-22,0.1278287892836164,train,1.2924634,train,0.4373138555226453,train,1.6676742,train,1.269988480254366
2021-03-23,1.9403014607770128,train,1.215635,train,1.6524191593924966,train,1.7654464,train,1.0513534627003205
2021-03-24,0.8658062743114542,train,1.3844911,train,1.0799305207886003,train,1.6676742,train,1.529821268290878
2021-03-25,0.0790201542500882,train,0.20387022,train,0.4882359249900651,train,1.6676742,train,0.4787193415333529
2021-03-26,1.489639462519874,train,1.2725688,train,1.4469180490750082,train,1.7654464,train,1.7757026987438245
2021-03-27,1.291579986695489,train,1.6814892,train,1.2106870259347344,train,2.0723639,train,1.8886918936454729
2021-03-28,0.0718153720209743,train,1.9036782,train,0.6015637857968511,train,1.7654464,train,1.8094024668658792
2021-03-29,2.3545840715846524,train,1.4522256,train,1.8908184884618893,train,1.7654464,train,1.1749633142774951
2021-03-30,3.565368626406208,train,1.7656212,train,2.8660776030612967,train,2.0403948,train,2.20412228098765
2021-03-31,0.7314132565920994,train,1.5693231,train,1.233131463762975,train,1.6631083,train,1.332185382602879
2021-04-01,1.5504186535965312,train,1.267033,train,1.5205452908525985,train,1.6676742,train,1.5526708577720405
2021-04-02,2.094020224151404,train,1.6673349,train,1.746777807578988,train,1.6676742,train,1.7480691040734293
2021-04-03,1.0612796265319198,train,1.6359689,train,1.037540104763371,train,1.7501764,train,1.5939129285451148
2021-04-04,0.6399118847695404,train,0.9009217,train,0.8430526663388568,train,1.6676742,train,0.928327953643501
2021-04-05,2.925729124373015,train,0.89418733,train,2.3213137790597904,train,1.6676742,train,1.4318988968130522
2021-04-06,3.81649049286318,train,0.9779282,train,2.920888997265542,train,2.3674026,train,2.2979376975144943
2021-04-07,0.0788643573998235,train,0.60536957,train,0.8823528372913556,train,1.6631083,train,2.1544660886896825
2021-04-08,0.8641059265902948,train,0.1801589,train,0.9731850852096972,train,1.6676742,train,0.8054024654028605
2021-04-09,0.4704046306563473,train,0.4384942,train,0.7799333963547158,train,1.6676742,train,1.375059484380291
2021-04-10,0.4630515248437872,train,0.71942234,train,0.7744275806365094,train,1.7654464,train,0.7768941173038496
2021-04-11,0.2125098170900305,train,0.8306575,train,0.4744350464101964,train,1.6676742,train,0.9861072606020528
2021-04-12,0.9162970549593976,train,1.1798778,train,0.9792682844099084,train,1.6676742,train,1.5221483652069374
2021-04-13,1.5107782991972114,train,1.4733746,train,1.393743082708737,train,1.7654464,train,1.3989742031718535
2021-04-14,1.5640219633619057,train,1.5062482,train,1.3597119389932302,train,1.6676742,train,1.2687101780077463
2021-04-15,0.4531729809882099,train,1.3175253,train,0.6495491982977393,train,1.6676742,train,0.6653158458542865
2021-04-16,2.711642179631215,train,1.3241239,train,2.203869089213055,train,1.7654464,train,1.1298625347820863
2021-04-17,1.6637748310163425,train,1.5518827,train,1.6135309796052062,train,1.7501764,train,1.4866061932722423
2021-04-18,0.3501480278495216,train,1.1216029,train,0.5588570726013697,train,1.6676742,train,0.9574401706165072
2021-04-19,1.854168659857616,train,1.0596025,train,1.6409885721189288,train,1.6676742,train,1.050570773712921
2021-04-20,1.9825277609321168,train,1.0512143,train,1.6948642086519017,train,1.6676742,train,1.3792057961691535
2021-04-21,0.188928830049276,train,0.964397,train,0.5647100061737226,train,1.6676742,train,0.9777652021559562
2021-04-22,1.5760176111606132,train,0.7816686,train,1.4299977892469298,train,1.7654464,train,0.96481673457274
2021-04-23,1.880933195749608,train,1.0634145,train,1.6033480885628126,train,1.7654464,train,1.2062282052764493
2021-04-24,1.1732686248288338,train,1.1965858,train,1.0484857589282444,train,1.6676742,train,1.1434180661930369
2021-04-25,0.9446415466424812,train,1.1349045,train,1.0496361484772692,train,1.7654464,train,1.5619734916924863
2021-04-26,1.400040540646035,train,1.1048102,train,1.2640334162618891,train,1.7654464,train,1.6908450187626969
2021-04-27,1.817596350108256,train,1.3979219,train,1.4637582188640148,train,1.6676742,train,1.4335181820610643
2021-04-28,0.0346440329118824,train,0.98455244,train,0.3756577426802043,train,1.7654464,train,1.502751695654417
2021-04-29,2.030171231735279,train,1.0464102,train,1.661968001330548,train,1.7654464,train,0.9660034415406752
2021-04-30,1.0307537501009962,train,1.4312756,train,1.2024234869537938,train,1.7501764,train,2.285159296512633
2021-05-01,0.0847657150166819,train,1.4321754,train,0.4833505446935798,train,1.7654464,train,1.9137115037214745
2021-05-02,0.0130308294724553,train,1.216012,train,0.5216974699254678,train,1.7654464,train,0.9565498323156124
2021-05-03,0.7633497890027204,train,1.5747789,train,0.8932064896099772,train,1.6676742,train,0.8386610161344751
2021-05-04,0.1080497133754178,train,2.0394473,train,0.4821236575782402,train,1.6676742,train,1.0931021217762864
2021-05-05,6.6830708482456185,train,2.361896,train,4.580924129632598,train,1.7654464,train,1.787694099848538
2021-05-06,3.3115608784497605,train,2.0444076,train,3.188278648101411,train,2.570859,train,2.9817383142051512
2021-05-07,0.7848307126135698,train,1.0976923,train,1.1060792088625293,train,1.6631083,train,1.7765335650355525
2021-05-08,1.5920883608280418,train,0.6687018,train,1.4619842612730751,train,1.7654464,train,1.4683447942051018
2021-05-09,1.231224404262876,train,0.37100917,train,1.3268333091969866,train,1.7654464,train,1.6123789674620257
2021-05-10,0.3113220083834817,train,0.60895586,train,0.6907572777168005,train,1.6676742,train,0.427739046997547
2021-05-11,0.2030457550382143,train,1.0164343,train,0.604006805817793,train,1.7654464,train,1.156702837161311
2021-05-12,1.4643544486152449,train,1.0363332,train,1.5151880032666507,train,1.7654464,train,1.6893893546074912
2021-05-13,0.0686341825158139,train,1.0278252,train,0.5919255749977582,train,1.7654464,train,2.1230322784982154
2021-05-14,0.965857801723472,train,1.0318898,train,0.9779359186608966,train,1.6676742,train,0.9524971874731024
2021-05-15,1.630195862342295,train,1.1216445,train,1.4629811304815812,train,1.6676742,train,1.2060159000948658
2021-05-16,0.4684310387270091,train,2.002996,train,0.6779543611562175,train,1.6676742,train,0.7546767563219441
2021-05-17,2.6172106043058583,train,2.2961817,train,1.8747828101433748,train,1.6676742,train,0.8218094997977273
2021-05-18,4.58301225409552,train,2.2064352,train,3.3548779995654097,train,2.0403948,train,1.5925704742832705
2021-05-19,0.5615142561582331,train,1.4026405,train,1.033475311365689,train,1.6631083,train,1.578796904656382
2021-05-20,6.624709955769793e-06,train,0.6852462,train,0.3819469232745678,train,1.6676742,train,0.2532922556479819
2021-05-21,0.5646917513431539,train,0.78353304,train,0.7590709224276366,train,1.6676742,train,0.6405308573931658
2021-05-22,0.5075315886839461,train,0.90140224,train,0.7003649036475693,train,1.6676742,train,1.0478847457703226
2021-05-23,0.1886283823897944,train,1.196572,train,0.4971132718050891,train,1.6676742,train,0.8880878322776059
2021-05-24,0.0393832983219712,train,1.3601786,train,0.368704789322955,train,1.6676742,train,1.0931885390573894
2021-05-25,1.001677824347121,train,1.6117711,train,1.1061533811312716,train,1.6676742,train,1.3808415293128289
2021-05-26,3.396799465102219,train,2.0023625,train,2.527148558504109,train,1.7654464,train,1.1037824238161065
2021-05-27,0.2250443000896182,train,1.9986805,train,0.8169967331373307,train,1.6631083,train,1.3458089606295494
2021-05-28,4.40738627097985,train,2.2731104,train,3.2521423303716985,train,2.0723639,train,1.6004905471054731
2021-05-29,2.29069788100424,train,2.1377106,train,2.3374632771505333,train,2.0340269,train,2.870434303291329
2021-05-30,0.6083865909179648,train,1.8543497,train,0.8490028863086254,train,1.7501764,train,0.903214637385184
2021-05-31,1.654822952000131,train,1.6316869,train,1.675452452611694,train,1.6676742,train,1.9380483275332376
2021-06-01,0.8314506152508406,train,1.51915,train,1.0642430185288694,train,1.7654464,train,1.404561018605801
2021-06-02,0.0620732484238898,train,1.3034626,train,0.7399429353157053,train,1.6676742,train,0.8671957374282444
2021-06-03,2.2275430837668173,train,1.3014567,train,1.924752558950001,train,1.7654464,train,1.3424535043196753
2021-06-04,2.537332674766331,train,1.2146842,train,2.1780967521900427,train,2.3674026,train,1.7898758868567652
2021-06-05,1.461053758057067,train,0.75856096,train,1.4367096999321778,train,1.7501764,train,1.48959588815006
2021-06-06,0.7018743532045301,train,0.9235378,train,0.9899913464397808,train,1.7654464,train,0.6275355509506264
2021-06-07,1.6914422164800305,train,1.1042563,train,1.5736251782439836,train,1.7654464,train,1.063152814066129
2021-06-08,1.5416382086174614,train,1.6328001,train,1.4947866251537931,train,1.7654464,train,1.0664396705689898
2021-06-09,0.3175613973886551,train,1.7702519,train,0.7038176869833768,train,1.6676742,train,0.5777242699663386
2021-06-10,0.9496747537257209,train,2.0062783,train,1.185960044472707,train,1.6676742,train,0.9541190248704456
2021-06-11,0.7907679985329737,train,1.8229952,train,1.0261238816863494,train,1.7654464,train,1.103094376242484
2021-06-12,0.4450817668010047,train,1.6879007,train,0.7382532042081544,train,1.7654464,train,0.3841711764345819
